#TimeStamp;Bot;Pod;OutputStation
38.71;4;37;0
41.53;5;59;1
45.37;3;25;2
45.57;5;59;1
49.54;3;25;2
49.96;5;59;1
51.03;2;13;0
53.74;3;25;2
55.09;2;13;0
57.84;3;25;2
59.2;2;13;0
61.96;3;25;2
63.42;2;13;0
66.24;3;25;2
67.31;2;13;0
70.29;3;25;2
71.62;2;13;0
74.71;0;12;1
76.04;2;13;0
77.42;1;11;2
78.74;0;12;1
80.46;2;13;0
81.71;1;11;2
82.79;0;12;1
84.79;2;13;0
85.75;1;11;2
86.55;0;12;1
89.8;1;11;2
90.83;0;12;1
93.84;1;11;2
95.25;0;12;1
97.89;1;11;2
99.67;0;12;1
101.93;1;11;2
103.72;4;43;0
103.72;0;12;1
105.98;1;11;2
107.73;4;43;0
107.8;0;12;1
110.02;1;11;2
111.82;4;43;0
114.11;1;11;2
116.02;4;43;0
118.11;5;45;1
118.36;1;11;2
120.08;4;43;0
122.18;5;45;1
124.2;4;43;0
126.22;5;45;1
128.24;4;43;0
130.2;5;45;1
132.31;4;43;0
134.04;5;45;1
134.78;3;29;2
138.27;5;45;1
138.89;3;29;2
142.53;5;45;1
143.28;3;29;2
145.78;2;32;0
146.7;5;45;1
147.28;3;29;2
149.6;2;32;0
150.88;5;45;1
153.75;2;32;0
155.24;5;45;1
157.86;2;32;0
159.66;5;45;1
162.26;2;32;0
163.7;5;45;1
166.3;2;32;0
167.84;5;45;1
170.35;2;32;0
174.39;2;32;0
175.23;0;13;1
178.41;1;19;2
178.81;2;32;0
179.53;0;13;1
182.61;1;19;2
183.02;2;32;0
183.44;0;13;1
186.7;1;19;2
187.44;2;32;0
190.75;1;19;2
191.57;2;32;0
209.22;4;21;0
213.43;4;21;0
217.85;4;21;0
218.84;3;53;2
222.05;4;21;0
222.92;3;53;2
226.14;4;21;0
227.11;3;53;2
230.01;4;21;0
231.06;3;53;2
234.18;4;21;0
235.36;3;53;2
237.27;5;9;1
238.61;4;21;0
239.49;3;53;2
241.47;5;9;1
243.03;4;21;0
243.53;3;53;2
245.41;5;9;1
247.19;4;21;0
247.53;3;53;2
249.53;5;9;1
251.53;4;21;0
251.58;3;53;2
253.59;5;9;1
255.62;4;21;0
259.7;4;21;0
260.84;0;34;1
265.19;0;34;1
267.56;2;38;0
269.22;0;34;1
271.63;2;38;0
273.14;0;34;1
275.27;2;38;0
277.26;0;34;1
278.34;1;51;2
279.39;2;38;0
282.41;1;51;2
283.25;2;38;0
286.83;1;51;2
287.38;2;38;0
290.92;1;51;2
291.6;2;38;0
295.67;2;38;0
300.13;2;38;0
304.23;2;38;0
308.65;2;38;0
311.93;3;28;2
312.81;2;38;0
315.9;3;28;2
317.23;2;38;0
320.14;3;28;2
321.65;2;38;0
323.88;3;28;2
324.5;5;8;1
328.28;3;28;2
328.7;5;8;1
332.33;3;28;2
332.82;5;8;1
336.7;3;28;2
337.16;5;8;1
337.36;4;53;0
340.54;3;28;2
341.24;5;8;1
341.47;4;53;0
344.74;3;28;2
345.47;5;8;1
345.68;4;53;0
349.12;3;28;2
352.25;0;17;1
353.16;3;28;2
356.53;0;17;1
357.58;3;28;2
360.51;0;17;1
364.18;0;17;1
367.27;1;35;2
368.57;0;17;1
371.52;1;35;2
372.64;0;17;1
375.89;1;35;2
376.69;0;17;1
380.21;1;35;2
381.03;0;17;1
384;1;35;2
388.04;1;35;2
391.91;1;35;2
396.28;1;35;2
407.47;4;37;0
422.58;2;24;0
425.38;5;50;1
426.71;2;24;0
429.72;5;50;1
431.06;2;24;0
433.73;5;50;1
434.91;2;24;0
437.8;5;50;1
438.89;2;24;0
442.25;5;50;1
442.41;3;5;2
442.81;2;24;0
446.37;5;50;1
446.83;3;5;2
447.13;2;24;0
450.79;5;50;1
451.13;3;5;2
451.55;2;24;0
455.42;3;5;2
456.02;2;24;0
458.48;0;3;1
459.84;3;5;2
460.44;2;24;0
462.55;0;3;1
464;3;5;2
464.31;2;24;0
466.55;0;3;1
468.22;2;24;0
468.22;3;5;2
470.57;0;3;1
472.57;3;5;2
474.64;0;3;1
475.7;4;9;0
476.62;3;5;2
479.7;4;9;0
481.04;3;5;2
485.18;3;5;2
492.27;1;49;2
496.53;1;49;2
500.4;1;49;2
504.58;1;49;2
508.52;1;49;2
509.4;5;31;1
512.34;1;49;2
513.7;5;31;1
516.46;1;49;2
517.93;5;31;1
520.63;1;49;2
524.75;1;49;2
528.79;1;49;2
539.74;4;54;0
543.78;4;54;0
547.51;0;58;1
547.97;4;54;0
551.48;0;58;1
552.39;4;54;0
555.77;0;58;1
556.44;4;54;0
560;0;58;1
560.36;3;32;2
560.82;4;54;0
563.91;0;58;1
564.52;3;32;2
565.24;4;54;0
568.19;0;58;1
568.94;3;32;2
569.66;4;54;0
572.28;0;58;1
573.17;3;32;2
573.74;4;54;0
576.21;0;58;1
577.25;3;32;2
578.16;4;54;0
580.37;0;58;1
582.37;4;54;0
584.41;0;58;1
586.41;4;54;0
590.47;4;54;0
591.31;5;47;1
594.89;4;54;0
595.54;5;47;1
598.94;4;54;0
599.21;5;47;1
603.21;4;54;0
603.21;5;47;1
607.51;5;47;1
607.59;4;54;0
608.43;1;23;2
611.61;5;47;1
612.01;4;54;0
612.51;1;23;2
616.01;5;47;1
616.43;4;54;0
616.93;1;23;2
620.05;5;47;1
620.52;4;54;0
620.85;1;23;2
625.21;1;23;2
628.47;2;26;0
629.38;1;23;2
632.52;2;26;0
633.8;1;23;2
636.64;2;26;0
638.09;1;23;2
640.69;2;26;0
642.45;1;23;2
644.77;2;26;0
646.73;1;23;2
649.22;2;26;0
650.98;1;23;2
653.61;2;26;0
655.18;1;23;2
657.65;2;26;0
659.37;1;23;2
661.7;2;26;0
663.2;0;56;1
663.7;1;23;2
665.45;2;26;0
667.41;0;56;1
667.45;1;23;2
671.45;0;56;1
674.41;3;25;2
675.46;0;56;1
678.62;3;25;2
679.61;0;56;1
680.67;4;4;0
682.67;3;25;2
683.63;0;56;1
684.75;4;4;0
686.45;3;25;2
687.47;0;56;1
688.8;4;4;0
690.57;3;25;2
691.74;0;56;1
692.8;4;4;0
694.75;3;25;2
695.84;0;56;1
696.89;4;4;0
698.8;3;25;2
699.84;0;56;1
700.88;4;4;0
702.84;3;25;2
703.89;0;56;1
704.97;4;4;0
706.89;3;25;2
707.89;0;56;1
708.97;4;4;0
710.93;3;25;2
712.31;0;56;1
713.02;4;4;0
716.75;0;56;1
717.22;4;4;0
720.93;0;56;1
721.34;4;4;0
721.97;1;10;2
724.85;0;56;1
726.02;1;10;2
728.47;2;37;0
730.43;1;10;2
732.16;5;52;1
732.86;2;37;0
734.48;1;10;2
736.43;5;52;1
736.9;2;37;0
738.52;1;10;2
740.42;5;52;1
740.77;2;37;0
742.52;1;10;2
744.4;5;52;1
744.95;2;37;0
746.73;1;10;2
748.48;5;52;1
748.99;2;37;0
752.52;5;52;1
753.41;2;37;0
756.56;5;52;1
757.46;2;37;0
760.61;5;52;1
761.54;2;37;0
764.65;5;52;1
765.96;2;37;0
768.7;5;52;1
769.75;2;37;0
773.93;2;37;0
795.54;4;8;0
799.69;4;8;0
803.58;3;1;2
803.93;4;8;0
807.25;0;36;1
807.73;3;1;2
808.19;4;8;0
811.39;0;36;1
812.19;3;1;2
812.65;4;8;0
815.81;0;36;1
816.31;3;1;2
816.61;4;8;0
820.04;0;36;1
820.61;3;1;2
823.82;0;36;1
824.73;3;1;2
829.06;3;1;2
833.48;3;1;2
837.9;3;1;2
840.36;5;7;1
844.44;5;7;1
845.36;1;43;2
848.86;5;7;1
849.5;1;43;2
853.28;5;7;1
853.28;1;43;2
857.14;5;7;1
857.14;1;43;2
861.39;5;7;1
861.39;1;43;2
865.54;5;7;1
865.54;1;43;2
866.58;2;55;0
869.61;5;7;1
869.61;1;43;2
870.94;2;55;0
874.03;5;7;1
874.03;1;43;2
875.38;2;55;0
878.08;5;7;1
878.08;1;43;2
879.8;2;55;0
881.99;5;7;1
883.7;2;55;0
885.99;5;7;1
887.94;2;55;0
892.12;2;55;0
895.38;0;50;1
899.08;4;58;0
899.43;0;50;1
903.29;4;58;0
903.85;0;50;1
906.93;4;58;0
908.08;3;52;2
908.13;0;50;1
911.33;4;58;0
912.13;0;50;1
912.13;3;52;2
915.36;4;58;0
916.27;3;52;2
920.19;3;52;2
949.42;1;47;2
953.66;1;47;2
957.77;1;47;2
961.88;1;47;2
962.95;5;42;1
966.28;1;47;2
967.15;5;42;1
967.61;2;48;0
971.57;5;42;1
971.78;2;48;0
975.74;5;42;1
975.83;2;48;0
979.83;5;42;1
980.25;2;48;0
984;5;42;1
984.37;2;48;0
984.37;3;37;2
988.08;5;42;1
988.54;2;48;0
988.54;3;37;2
992.5;5;42;1
992.92;2;48;0
996.93;5;42;1
996.98;2;48;0
1000.88;5;42;1
1001.4;2;48;0
1005.85;2;48;0
1007.76;0;34;1
1009.85;2;48;0
1011.85;0;34;1
1013.54;2;48;0
1015.85;0;34;1
1019.89;0;34;1
1021.04;4;43;0
1023.61;0;34;1
1024.78;4;43;0
1027.94;0;34;1
1029.14;4;43;0
1031.98;0;34;1
1036.03;0;34;1
1040.07;0;34;1
1043.88;0;34;1
1045.55;1;33;2
1049.66;1;33;2
1053.7;1;33;2
1058.13;1;33;2
1062.25;1;33;2
1066.67;1;33;2
1071.09;1;33;2
1075.13;1;33;2
1079.55;1;33;2
1083.85;1;33;2
1084.27;5;44;1
1088.29;1;33;2
1088.33;5;44;1
1092.26;1;33;2
1092.75;5;44;1
1096.85;5;44;1
1098.81;3;57;2
1100.93;5;44;1
1102.33;2;2;0
1102.86;3;57;2
1105.35;5;44;1
1106.19;2;2;0
1106.9;3;57;2
1109.77;5;44;1
1110.48;2;2;0
1111.32;3;57;2
1114.17;5;44;1
1114.9;2;2;0
1115.37;3;57;2
1118.59;5;44;1
1119.23;2;2;0
1119.23;3;57;2
1122.8;5;44;1
1123.41;2;2;0
1126.74;5;44;1
1127.37;2;2;0
1131.64;2;2;0
1133.22;0;0;1
1135.68;2;2;0
1137.64;0;0;1
1140;2;2;0
1141.68;0;0;1
1144.1;2;2;0
1145.36;0;0;1
1148.52;2;2;0
1149.66;0;0;1
1152.94;2;2;0
1153.36;0;0;1
1157.72;0;0;1
1159.07;1;23;2
1160.42;4;41;0
1161.77;0;0;1
1164.61;4;41;0
1165.81;0;0;1
1168.65;4;41;0
1169.86;0;0;1
1172.53;4;41;0
1173.9;0;0;1
1176.7;4;41;0
1177.68;0;0;1
1180.04;3;51;2
1180.68;4;41;0
1184.26;3;51;2
1184.77;4;41;0
1185.35;5;59;1
1188.21;3;51;2
1188.72;4;41;0
1189.76;5;59;1
1192.83;4;41;0
1194.08;5;59;1
1198.14;5;59;1
1202.56;5;59;1
1206.62;5;59;1
1211.04;5;59;1
1215.09;5;59;1
1218.08;1;1;2
1219.17;5;59;1
1222.51;1;1;2
1224.98;2;40;0
1229.05;2;40;0
1233.47;2;40;0
1255.81;0;32;1
1259.38;4;46;0
1259.85;0;32;1
1263.73;4;46;0
1263.97;0;32;1
1266.55;3;49;2
1267.54;4;46;0
1270.6;3;49;2
1271.89;4;46;0
1274.6;3;49;2
1275.93;4;46;0
1278.56;3;49;2
1280;4;46;0
1282.65;3;49;2
1283.74;4;46;0
1286.72;3;49;2
1288.1;4;46;0
1290.77;3;49;2
1297.66;1;27;2
1300.5;5;2;1
1301.74;1;27;2
1304.45;5;2;1
1305.99;1;27;2
1308.86;5;2;1
1310.41;1;27;2
1313.04;5;2;1
1314.45;1;27;2
1317.42;5;2;1
1318.29;1;27;2
1322.53;1;27;2
1326.58;1;27;2
1326.62;2;17;0
1330.59;1;27;2
1330.67;2;17;0
1335.09;2;17;0
1339.21;2;17;0
1343.22;2;17;0
1347.28;2;17;0
1351.29;0;28;1
1351.7;2;17;0
1355.62;0;28;1
1356.13;2;17;0
1360.04;0;28;1
1360.55;2;17;0
1364.34;0;28;1
1364.83;2;17;0
1366.12;3;45;2
1368.22;0;28;1
1369.25;2;17;0
1370.17;3;45;2
1374.22;3;45;2
1378.04;3;45;2
1381.94;5;3;1
1382.04;3;45;2
1385.89;5;3;1
1386.38;3;45;2
1390.05;5;3;1
1390.8;3;45;2
1394.47;5;3;1
1398.14;1;30;2
1398.47;5;3;1
1402.22;1;30;2
1402.47;5;3;1
1406.18;4;16;0
1406.47;1;30;2
1406.56;5;3;1
1410.31;4;16;0
1410.31;1;30;2
1410.63;5;3;1
1414.52;4;16;0
1414.52;1;30;2
1415.05;5;3;1
1418.56;1;30;2
1418.61;4;16;0
1419.47;5;3;1
1422.62;1;30;2
1422.72;4;16;0
1423.53;5;3;1
1426.68;1;30;2
1427.03;4;16;0
1427.65;5;3;1
1430.74;1;30;2
1431.07;4;16;0
1432.07;5;3;1
1435.07;1;30;2
1436.49;5;3;1
1439.11;1;30;2
1443.16;1;30;2
1443.2;0;44;1
1447.2;1;30;2
1447.25;0;44;1
1450.22;2;19;0
1451.25;0;44;1
1451.25;1;30;2
1454.26;2;19;0
1454.88;0;44;1
1455.29;1;30;2
1458.31;2;19;0
1458.89;0;44;1
1462.22;2;19;0
1466.17;2;19;0
1468.38;3;53;2
1470.2;2;19;0
1472.75;3;53;2
1474.37;2;19;0
1476.8;3;53;2
1478.71;2;19;0
1480.88;3;53;2
1482.81;2;19;0
1484.92;3;53;2
1486.87;2;19;0
1491;2;19;0
1495.22;2;19;0
1499.64;2;19;0
1503.72;2;19;0
1503.72;5;14;1
1507.54;5;14;1
1507.76;2;19;0
1511.76;5;14;1
1512.18;2;19;0
1516.18;5;14;1
1520.23;5;14;1
1523.89;5;14;1
1524.35;1;15;2
1528.48;1;15;2
1531.15;0;28;1
1532.52;1;15;2
1535.19;0;28;1
1536.68;1;15;2
1539.31;0;28;1
1541.13;1;15;2
1545.36;1;15;2
1547.47;4;39;0
1549.78;1;15;2
1551.53;4;39;0
1554.14;1;15;2
1555.6;4;39;0
1557.85;1;15;2
1559.8;4;39;0
1563.71;4;39;0
1565.97;3;16;2
1568.02;4;39;0
1570.02;3;16;2
1572.06;4;39;0
1574.1;3;16;2
1576.1;4;39;0
1578.03;3;16;2
1580.14;4;39;0
1584.19;4;39;0
1588.53;4;39;0
1592.64;4;39;0
1596.62;4;39;0
1600.51;4;39;0
1602.2;5;31;1
1606.41;5;31;1
1607.61;2;42;0
1610.36;5;31;1
1611.98;2;42;0
1614.49;5;31;1
1616.15;2;42;0
1618.82;5;31;1
1625.06;1;25;2
1626.03;0;6;1
1630.18;0;6;1
1634.22;0;6;1
1638.27;0;6;1
1642.31;0;6;1
1646.36;0;6;1
1650.4;0;6;1
1654.39;0;6;1
1661.51;3;34;2
1665.56;3;34;2
1669.73;3;34;2
1670.4;4;40;0
1674.77;4;40;0
1680.53;5;4;1
1684.9;5;4;1
1688.92;5;4;1
1689.28;2;27;0
1693.28;2;27;0
1697.32;2;27;0
1701.68;2;27;0
1705.74;2;27;0
1708.88;1;52;2
1709.76;2;27;0
1712.83;1;52;2
1716.92;1;52;2
1721.3;1;52;2
1729.6;0;15;1
1733.75;0;15;1
1740.62;4;14;0
1740.67;3;55;2
1744.67;3;55;2
1748.71;3;55;2
1752.77;3;55;2
1756.65;3;55;2
1760.55;3;55;2
1760.89;5;22;1
1765.02;5;22;1
1769.44;5;22;1
1773.22;5;22;1
1777.51;5;22;1
1781.85;5;22;1
1786.02;5;22;1
1790.07;5;22;1
1793.62;1;39;2
1794.11;5;22;1
1798.46;2;18;0
