#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.24
59.96;200;200;0;49.66;0;59.96;0;0.31
119.99;200;200;0;93.23;0;114.28;0;0.25
179.99;200;200;0;127.26;0;170.12;0;0.23
240;200;200;0;163.02;0;227.89;0;0.23
299.84;200;200;0;197.76;0;270.92;0;0.29
359.92;200;200;0;222.87;0;315.16;0;0.29
420;200;200;0;274.92;0;380.74;0;0.3
479.85;200;200;0;292.8;0;417.04;0;0.31
539.78;200;200;0;303.11;0;470.03;0;0.39
599.59;200;200;0;304.97;0;492.41;0;0.44
659.95;200;200;0;333.92;0;505.84;0;0.49
719.97;200;200;0;339.65;0;522.43;0;0.52
779.98;200;200;0;357.87;0;562.87;0;0.47
839.9;200;200;0;362.71;0;632.51;0;0.53
899.85;200;200;0;331.69;0;644.9;0;0.59
959.93;200;200;0;359.49;0;714.95;0;0.55
1019.94;200;200;0;345.58;0;695.24;0;0.49
1079.89;200;200;0;366.33;0;810.55;0;0.48
1139.86;200;200;0;324.32;0;882.43;0;0.49
1199.61;200;200;0;353.13;0;905.36;0;0.44
1259.85;200;200;0;388.88;0;965.48;0;0.46
1319.83;200;193;0;394.73;0;984.44;0;0.48
1379.93;200;179;0;345.35;0;911.94;0;0.6
1439.83;200;157;0;369.59;0;944.92;0;0.58
1499.72;200;144;0;382.49;0;1068.05;0;0.6
1559.8;200;127;0;430.13;0;1148.92;0;0.55
1619.91;200;120;0;441.31;0;1352.56;0;0.48
1679.91;200;109;0;475.27;0;1349.76;0;0.46
1739.89;200;103;0;451.53;0;1451.8;0;0.47
1799.86;200;91;0;405.76;0;1602.58;0;0.45
