#TimeStamp;Runtime;Requests
0.88;0;10
2.93;0;2
4.13;0;3
5.43;0;4
6.76;0;2
8.01;0;2
9.38;0;5
10.38;0;3
11.38;0;2
12.47;0;6
13.52;0;3
14.56;0;2
15.56;0;3
16.6;0;3
17.65;0;2
19.06;0;2
20.06;0;3
21.2;0;1
22.31;0;3
23.31;0;2
24.35;0;1
25.36;0;2
26.36;0;1
27.49;0;1
28.58;0;2
29.81;0;3
30.85;0;4
32.08;0;1
33.27;0;2
34.44;0;4
35.73;0;2
36.73;0;1
37.94;0;1
39.18;0;2
40.46;0;1
41.55;0;2
42.55;0;2
43.56;0;3
44.57;0;3
45.63;0;1
46.7;0;1
48.19;0;1
49.36;0;1
50.61;0;1
51.91;0;1
52.91;0;2
54.11;0;1
55.12;0;1
56.15;0;1
57.4;0;3
59.4;0;1
60.82;0;4
62.24;0;1
63.36;0;1
64.7;0;1
66.23;0;1
68.32;0;1
69.46;0;1
71.66;0;1
72.88;0;1
75;0;1
76.08;0;1
79.03;0;1
85.62;0;1
88.12;0;1
89.17;0;1
93.58;0;1
97.7;0;1
99.82;0;1
101.1;0;1
104.59;0;1
108.06;0;1
109.25;0;1
110.5;0;1
112.54;0;1
115.21;0;1
116.35;0;3
119.02;0;2
122.72;0;1
123.81;0;1
124.93;0;1
126.09;0;1
127.14;0;1
128.48;0;2
131.54;0;1
132.88;0;1
133.97;0;1
137.68;0;1
138.71;0;1
141.76;0;1
142.9;0;1
143.97;0;1
147.22;0;1
149.22;0;1
153.27;0;1
154.73;0;1
157.18;0;1
159.56;0;1
179.44;0;1
184.65;0;1
187.32;0;1
188.48;0;1
196.03;0;1
197.28;0;1
199.95;0;1
201.21;0;1
204.19;0;1
208.78;0;1
209.81;0;1
216.91;0;1
218.16;0;1
219.57;0;2
220.71;0;1
222.2;0;1
227.81;0;1
228.88;0;1
229.91;0;1
231.7;0;1
233.1;0;1
234.19;0;1
235.25;0;1
238.85;0;2
240.54;0;1
243.02;0;1
244.11;0;1
247.15;0;1
248.23;0;1
252.65;0;1
256.15;0;1
281.13;0;1
290.39;0;1
291.72;0;1
295.89;0;1
296.94;0;1
299.34;0;1
300.47;0;1
303.51;0;1
308.09;0;1
309.97;0;1
311.06;0;1
314.3;0;1
316.39;0;1
317.61;0;1
319.85;0;1
325.3;0;1
327.35;0;1
328.6;0;1
329.87;0;1
332.54;0;1
333.86;0;1
337.43;0;1
339.87;0;1
344.71;0;1
348.21;0;1
351.27;0;1
352.33;0;1
355.83;0;1
359.84;0;1
365.29;0;1
370.83;0;1
374.07;0;1
376.33;0;1
377.42;0;1
380;0;1
381.05;0;1
382.74;0;1
387.22;0;2
389.71;0;1
392.05;0;1
393.3;0;1
398.47;0;1
399.55;0;1
401.05;0;1
402.14;0;1
405.63;0;1
409.17;0;1
410.22;0;1
411.64;0;1
417.06;0;1
420.94;0;1
422.12;0;1
425.62;0;1
434.3;0;1
444.47;0;1
449.92;0;1
453.43;0;1
456.34;0;1
462.27;0;1
467.38;0;1
468.42;0;1
469.8;0;1
470.85;0;1
474.42;0;1
477.93;0;1
480.6;0;1
483.38;0;1
487.82;0;1
488.84;0;1
490.26;0;1
492.34;0;1
493.39;0;1
494.48;0;1
495.86;0;1
500.7;0;1
501.89;0;1
505.53;0;1
513.66;0;1
514.7;0;1
515.81;0;1
518.9;0;1
519.96;0;1
521.23;0;1
522.31;0;1
523.87;0;1
526.23;0;1
527.82;0;1
530.07;0;1
531.7;0;1
533.52;0;1
537.02;0;1
544.7;0;1
547.14;0;1
549.54;0;1
550.81;0;1
553.03;0;1
560.98;0;2
564.86;0;1
566.21;0;1
574.33;0;1
575.58;0;1
576.63;0;1
579.79;0;1
586.11;0;1
587.2;0;3
590.7;0;1
591.83;0;1
593.16;0;1
595.95;0;1
597.29;0;1
598.62;0;1
601.29;0;1
602.38;0;1
606.47;0;1
608.08;0;1
610.73;0;1
611.85;0;2
614.94;0;1
615.99;0;1
619.97;0;1
622.06;0;1
623.49;0;1
624.86;0;1
626.89;0;1
629.69;0;1
630.78;0;1
637.37;0;1
642.21;0;1
645.71;0;1
648.3;0;1
653.14;0;1
654.42;0;1
656.46;0;1
657.46;0;1
660.63;0;1
665.7;0;1
667.9;0;1
672.48;0;1
673.57;0;1
677.5;0;1
685.27;0;1
688.32;0;1
691;0;1
692.23;0;1
694.5;0;1
698.63;0;1
704.13;0;1
705.42;0;1
707.63;0;1
708.84;0;1
710.26;0;1
715.24;0;1
717.45;0;1
719.01;0;1
723.84;0;1
724.92;0;1
726.96;0;1
728.05;0;1
730.69;0;1
733.94;0;1
735.08;0;1
737.44;0;1
738.62;0;1
740.86;0;1
746.12;0;2
748.57;0;1
750.91;0;1
752;0;1
753.05;0;1
756.75;0;1
758.74;0;1
762.82;0;1
764.01;0;1
765.38;0;1
767.51;0;1
768.8;0;2
772.97;0;1
776.89;0;1
778.8;0;1
782.05;0;1
786.88;0;1
790.34;0;1
791.69;0;1
799.17;0;1
801.44;0;1
804.62;0;1
807.45;0;1
808.94;0;1
811.61;0;1
813.57;0;1
815.66;0;1
817.06;0;1
819.16;0;1
820.22;0;1
827.33;0;1
830.6;0;1
834.08;0;1
835.43;0;1
838.91;0;1
840.27;0;1
848.44;0;1
851.02;0;1
856.31;0;1
862.51;0;1
867.51;0;1
892.98;0;1
