#TimeStamp;Bot;Pod;OutputStation
26.03;9;43;2
42.59;1;54;2
44.23;0;19;1
50.22;4;52;0
52.67;1;54;2
54.57;2;33;1
60.31;4;52;0
62.95;1;54;2
64.74;2;33;1
70.36;4;52;0
73.04;1;54;2
75.2;2;33;1
80.4;4;52;0
83.36;1;54;2
85.62;7;13;1
90.82;4;52;0
93.78;1;54;2
95.66;7;13;1
101.24;4;52;0
104.2;1;54;2
111.66;4;52;0
112.59;0;21;1
114.59;3;40;2
122.1;6;32;0
122.76;0;21;1
124.97;3;40;2
132.4;6;32;0
132.93;0;21;1
135.02;3;40;2
142.43;6;32;0
142.94;0;21;1
145.27;3;40;2
152.48;6;32;0
152.77;0;21;1
155.48;3;40;2
162.65;6;32;0
163.09;0;21;1
165.68;3;40;2
172.7;6;32;0
173.35;0;21;1
175.72;3;40;2
183.14;6;32;0
183.77;0;21;1
185.74;9;6;2
193.56;6;32;0
194.19;2;12;1
196.12;9;6;2
203.94;6;32;0
204.61;2;12;1
206.16;9;6;2
214.14;6;32;0
214.61;2;12;1
216.49;9;6;2
224.38;5;20;0
224.56;7;39;1
226.58;9;6;2
234.23;5;20;0
234.83;7;39;1
236.92;9;6;2
244.56;5;20;0
245.25;7;39;1
247.34;9;6;2
254.62;5;20;0
255.56;7;39;1
257.72;9;6;2
264.72;5;20;0
265.56;7;39;1
267.77;9;6;2
274.95;5;20;0
275.67;7;39;1
277.77;9;6;2
285.14;5;20;0
286.09;7;39;1
287.77;1;45;2
295.56;5;20;0
296.51;0;55;1
297.81;1;45;2
305.85;5;20;0
306.55;0;55;1
308.14;1;45;2
316.27;8;46;0
316.57;0;55;1
318.23;1;45;2
326.34;8;46;0
326.82;0;55;1
328.02;1;45;2
336.07;8;46;0
336.82;0;55;1
337.9;1;45;2
346.4;8;46;0
346.97;0;55;1
348.29;1;45;2
356.82;8;46;0
357.39;2;56;1
358.71;1;45;2
367.26;8;46;0
367.68;2;56;1
369.13;1;45;2
377.65;4;19;0
377.79;2;56;1
379.16;1;45;2
387.71;4;19;0
388.05;2;56;1
389.3;3;22;2
397.84;4;19;0
398.47;2;56;1
399.55;3;22;2
407.76;4;19;0
408.51;2;56;1
409.6;3;22;2
417.73;4;19;0
418.7;2;56;1
419.76;3;22;2
427.75;4;19;0
429.12;2;56;1
430;3;22;2
437.96;4;19;0
439.16;2;56;1
440.42;9;21;2
448.13;4;19;0
449.34;2;56;1
450.88;9;21;2
458.58;4;19;0
459.54;7;1;1
461.16;9;21;2
469;4;19;0
469.96;7;1;1
471.3;9;21;2
479.42;4;19;0
480.06;7;1;1
481.47;9;21;2
489.84;6;29;0
490.35;7;1;1
491.82;9;21;2
500.26;6;29;0
500.26;7;1;1
501.56;1;9;2
510.39;6;29;0
510.39;7;1;1
511.89;1;9;2
520.81;6;29;0
520.81;0;5;1
522.07;1;9;2
531.23;6;29;0
531.23;0;5;1
532.16;1;9;2
540.9;6;29;0
541.28;0;5;1
542.12;1;9;2
551.28;5;6;0
551.7;0;5;1
551.9;1;9;2
561.32;5;6;0
561.86;0;5;1
562.32;1;9;2
571.07;5;6;0
572.28;0;5;1
572.74;1;9;2
581.3;8;33;0
582.65;2;11;1
583.16;1;9;2
591.32;8;33;0
592.74;2;11;1
593.49;3;46;2
601.38;8;33;0
603.05;2;11;1
603.78;3;46;2
611.38;8;33;0
612.94;2;11;1
613.92;3;46;2
621.32;8;33;0
623.19;2;11;1
624.34;3;46;2
631.41;8;33;0
633.45;2;11;1
634.29;3;46;2
641.45;8;33;0
643.87;7;58;1
644.37;3;46;2
651.86;8;33;0
653.91;7;58;1
654.04;9;42;2
662.28;8;33;0
663.99;7;58;1
664.46;9;42;2
672.7;8;33;0
674.41;7;58;1
674.88;9;42;2
682.96;8;33;0
684.63;7;58;1
685.32;9;42;2
693.38;8;33;0
694.81;7;58;1
695.59;9;42;2
703.64;8;33;0
705.13;0;45;1
705.74;9;42;2
713.8;8;33;0
715.45;2;26;1
716.05;9;42;2
724.22;8;33;0
725.87;2;26;1
726.39;9;42;2
734.45;8;33;0
736.17;2;26;1
736.81;1;40;2
744.5;8;33;0
746.17;2;26;1
747.26;1;40;2
754.69;4;17;0
756.29;2;26;1
757.05;3;39;2
764.96;4;17;0
