#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
35.78;2;35.78;35.78;-9650.46
52.63;2;52.63;52.63;-9663.46
54.15;1;54.15;54.15;-9349.93
60.04;0;60.04;60.04;-8839.8
62.9;2;62.9;62.9;-9756.05
64.7;1;64.7;64.7;-9567.6
70.17;0;70.17;70.17;-8949.04
75.15;1;75.15;20.59;-10453.98
80;0;80;27.33;-10943.73
83.12;2;83.12;30.45;-11005.84
85.37;1;85.37;30.8;-10088.95
90.75;0;90.75;30.44;-11104.78
93.62;2;93.62;40.95;-10906.57
95.29;1;95.29;95.29;-9538.74
101.14;0;101.14;30.78;-11148.04
103.86;2;51.19;40.92;-9394.21
105.83;1;105.83;22.47;-11049.95
111.59;0;48.64;31.19;-11556.8
114.54;2;114.54;31.19;-11419.48
122.06;0;38.7;31.24;-11076.65
122.72;1;122.72;122.72;-9540.26
134.64;2;134.64;134.64;-9619.87
145.06;2;145.06;32.98;-9858.79
152.2;0;152.2;152.2;-9237.64
155.4;2;155.4;40.81;-10226.73
162.7;1;162.7;56.61;-9953.78
165.49;2;165.49;30.47;-10387.94
172.42;0;172.42;50.32;-11889.89
173.12;1;173.12;60.62;-10255.53
175.45;2;175.45;30.17;-10519.14
183.09;0;183.09;60.99;-9890
183.56;1;183.56;60.79;-11522.45
193.51;0;193.51;41.03;-12028.12
193.94;1;193.94;30.85;-12228.39
196.07;2;196.07;196.07;-9497.5
203.87;0;203.87;31.17;-12212.34
204.23;1;204.23;129.03;-10868.06
206.11;2;206.11;206.11;-9598.97
213.73;0;41.03;30.59;-11015.38
226.38;2;226.38;122.18;-10823.28
234.78;1;234.78;139.12;-11036.95
236.87;2;236.87;53.1;-10434.41
244.16;0;244.16;244.16;-9095.17
245.19;1;245.19;245.19;-9423.08
247.19;2;247.19;51.08;-10801.22
257.66;2;257.66;51.5;-12540.83
264.49;0;264.49;152.83;-10597.25
275.56;1;275.56;48.98;-10090.69
284.78;0;284.78;58.2;-10637.75
285.99;1;285.99;51.16;-11390.99
295.36;0;295.36;50.8;-10826.81
296.36;1;31.63;31.21;-11265.79
297.57;2;297.57;261.38;-9601.15
305.69;0;305.69;40.96;-11334.14
306.27;1;194.19;122.5;-9672.56
316.2;0;150.53;31.06;-11601.08
318.08;2;318.08;152.4;-10192.37
326.19;0;326.19;326.19;-9017.62
346.22;0;346.22;29.95;-11365.86
346.82;1;152.64;51.26;-10178.83
348.25;2;348.25;90.53;-9677.55
356.5;0;356.5;40.23;-10086.11
357.24;1;357.24;60.74;-10522.89
358.45;2;358.45;72.89;-10947.62
367.21;0;367.21;40.87;-11678.83
369.04;2;369.04;71.23;-11194.87
377.74;1;377.74;173.14;-9565.61
387.66;0;387.66;387.66;-8830.94
387.88;1;387.88;101.8;-11001.1
397.76;0;397.76;193.82;-10799.22
398.22;1;81.95;41.39;-9602.02
399.37;2;399.37;399.37;-9426.83
408.13;1;408.13;50.74;-10540.26
409.26;2;409.26;172.34;-11730.22
418.55;1;283.53;40.76;-10849.85
419.54;2;419.54;50.41;-9636.82
428.97;1;392.78;40.92;-12371.84
429.84;2;325.64;42.13;-10379.43
440.01;2;440.01;40.45;-11989.69
447.94;0;447.94;70.15;-9880.33
450.84;2;450.84;275.12;-11033.5
458.54;0;458.54;70.83;-9971.92
459.42;1;19;18.58;-10494.28
468.88;0;468.88;71.04;-9985.95
469.85;1;469.85;469.85;-8948.67
470.89;2;470.89;470.89;-9340.38
479.02;0;479.02;30.89;-10602.15
481.27;2;481.27;132.97;-9986.57
489.51;0;489.51;30.93;-11262.03
500;0;500;285.86;-9851.15
510.06;0;510.06;20.22;-10028.41
510.06;1;510.06;50.51;-10698.82
