#TimeStamp;Bot;Pod;OutputStation
47.43;4;5;0
50.72;3;7;2
51.6;4;5;0
54.76;3;7;2
55.65;4;5;0
58.06;5;9;1
59.18;3;7;2
59.6;4;5;0
62.23;5;9;1
63.32;3;7;2
63.81;4;5;0
66.23;5;9;1
67.6;3;7;2
68.27;4;5;0
70.27;5;9;1
72.02;3;7;2
72.32;4;5;0
74.32;5;9;1
76.32;3;7;2
78.38;5;9;1
78.99;2;57;0
80.36;3;7;2
82.78;5;9;1
83.03;2;57;0
84.78;3;7;2
87.07;2;57;0
90.42;0;40;1
91.12;2;57;0
91.16;1;10;2
94.58;0;40;1
95.16;2;57;0
95.21;1;10;2
98.63;0;40;1
99.18;2;57;0
99.58;1;10;2
102.67;0;40;1
103.05;2;57;0
103.22;1;10;2
106.71;0;40;1
107.22;2;57;0
107.63;1;10;2
110.71;0;40;1
111.27;2;57;0
111.64;1;10;2
114.76;0;40;1
115.31;2;57;0
115.36;1;10;2
118.82;0;40;1
119.36;2;57;0
119.45;1;10;2
122.61;0;40;1
123.4;2;57;0
123.45;1;10;2
127.68;1;10;2
131.73;1;10;2
135.77;1;10;2
139.82;1;10;2
143.86;1;10;2
147.91;1;10;2
151.97;1;10;2
155.69;5;38;1
156.39;1;10;2
159.76;5;38;1
160.43;1;10;2
164;5;38;1
168.01;5;38;1
168.06;4;16;0
169.94;3;9;2
172.08;5;38;1
172.34;4;16;0
173.99;3;9;2
176.05;5;38;1
176.63;4;16;0
178.12;3;9;2
180.12;5;38;1
180.75;4;16;0
182.1;3;9;2
184.17;5;38;1
184.42;4;16;0
185.84;3;9;2
188.21;5;38;1
188.79;4;16;0
190.1;3;9;2
192.42;5;38;1
192.84;4;16;0
197.21;4;16;0
200;0;13;1
201.63;4;16;0
204.09;0;13;1
206.05;4;16;0
208.53;0;13;1
210.51;4;16;0
212.93;0;13;1
214.62;4;16;0
216.97;0;13;1
218.9;4;16;0
220.99;0;13;1
225.04;0;13;1
225.66;2;43;0
228.99;0;13;1
229.92;2;43;0
232.8;1;48;2
233.11;0;13;1
233.8;2;43;0
237.07;1;48;2
237.33;0;13;1
237.97;2;43;0
241.33;1;48;2
241.38;0;13;1
242.42;2;43;0
245.31;1;48;2
245.42;0;13;1
246.73;2;43;0
249.31;1;48;2
250.81;2;43;0
253.41;1;48;2
254.89;2;43;0
256.77;5;5;1
257.83;1;48;2
259.32;2;43;0
260.82;5;5;1
261.87;1;48;2
263.44;2;43;0
265.18;5;5;1
267.48;2;43;0
268.95;5;5;1
268.95;3;49;2
271.53;2;43;0
273.16;5;5;1
273.24;3;49;2
277.08;5;5;1
277.24;3;49;2
280.87;5;5;1
281.24;3;49;2
284.99;4;40;0
285.24;5;5;1
285.29;3;49;2
289.05;4;40;0
289.05;5;5;1
289.71;3;49;2
293.29;4;40;0
297.49;4;40;0
301.64;4;40;0
304.3;0;37;1
305.43;4;40;0
308.38;0;37;1
309.64;4;40;0
312.81;0;37;1
316.64;0;37;1
320.89;0;37;1
324.11;1;30;2
324.94;0;37;1
328.39;1;30;2
329.36;0;37;1
332.45;1;30;2
333.78;0;37;1
336.81;1;30;2
337.28;2;36;0
340.47;1;30;2
341.41;2;36;0
344.5;1;30;2
345.83;2;36;0
348.87;1;30;2
349.87;2;36;0
353.29;1;30;2
353.92;2;36;0
357.71;1;30;2
358.28;2;36;0
362.13;1;30;2
362.7;2;36;0
366.55;1;30;2
370.6;1;30;2
370.68;5;56;1
374.68;5;56;1
374.68;1;30;2
378.6;1;30;2
378.73;5;56;1
382.8;5;56;1
384.9;3;8;2
386.81;5;56;1
388.93;4;29;0
389.32;3;8;2
390.81;5;56;1
392.98;4;29;0
393.36;3;8;2
394.79;5;56;1
396.95;4;29;0
397.36;3;8;2
398.86;5;56;1
401.36;4;29;0
401.41;3;8;2
403.1;5;56;1
405.16;4;29;0
405.45;3;8;2
407.41;5;56;1
409.04;4;29;0
409.49;3;8;2
411.45;5;56;1
413.31;4;29;0
413.41;3;8;2
415.54;5;56;1
417.12;4;29;0
419.58;5;56;1
421.42;4;29;0
423.88;5;56;1
425.73;4;29;0
428.02;5;56;1
429.06;1;7;2
429.84;4;29;0
432.3;5;56;1
433.45;1;7;2
434.26;4;29;0
437.87;1;7;2
438.27;4;29;0
439.38;0;38;1
441.98;1;7;2
442.22;4;29;0
443.53;0;38;1
447.57;0;38;1
449.19;2;41;0
451.62;0;38;1
453.24;2;41;0
455.66;0;38;1
457.28;2;41;0
459.7;0;38;1
461.33;2;41;0
463.42;0;38;1
465.21;2;41;0
467.37;0;38;1
469.37;2;41;0
473.42;2;41;0
473.88;3;54;2
477.46;2;41;0
478.13;3;54;2
481.53;2;41;0
482.2;3;54;2
485.57;2;41;0
486.04;3;54;2
489.62;2;41;0
490.24;3;54;2
494.31;3;54;2
498.03;5;2;1
498.49;3;54;2
502.39;5;2;1
502.91;3;54;2
506.51;5;2;1
507.33;3;54;2
510.42;5;2;1
511.67;3;54;2
514.83;5;2;1
518.76;1;11;2
519.27;5;2;1
520.85;4;48;0
522.42;1;11;2
523.15;5;2;1
525.11;4;48;0
526.81;1;11;2
527.33;5;2;1
529.35;4;48;0
530.85;1;11;2
531.38;5;2;1
533.36;4;48;0
534.51;1;11;2
535.45;5;2;1
537.38;4;48;0
538.9;1;11;2
539.87;5;2;1
542.79;1;11;2
544;5;2;1
544.42;2;57;0
546.67;1;11;2
548.42;5;2;1
548.63;2;57;0
550.94;1;11;2
552.54;5;2;1
552.63;2;57;0
554.99;1;11;2
556.55;5;2;1
556.63;2;57;0
559.03;1;11;2
560.67;2;57;0
563.08;0;29;1
563.08;1;11;2
564.43;2;57;0
566.76;1;11;2
567.12;0;29;1
571.12;0;29;1
571.12;1;11;2
574.78;0;29;1
575.16;1;11;2
578.82;0;29;1
579.21;1;11;2
586.64;3;50;2
590.61;3;50;2
594.95;3;50;2
599.25;3;50;2
603.24;3;50;2
607.29;3;50;2
611.33;3;50;2
614.46;5;47;1
615.08;3;50;2
618.76;5;47;1
619.02;3;50;2
622.06;2;32;0
622.89;5;47;1
623.37;3;50;2
626.97;5;47;1
627.44;3;50;2
631.01;5;47;1
631.39;4;28;0
631.86;3;50;2
635.39;5;47;1
635.53;4;28;0
635.9;3;50;2
639.53;5;47;1
639.57;4;28;0
639.62;3;50;2
643.57;4;28;0
643.57;5;47;1
647.62;4;28;0
647.62;5;47;1
649.21;1;15;2
651.64;4;28;0
651.68;5;47;1
653.38;1;15;2
655.68;4;28;0
656.06;5;47;1
657.43;1;15;2
659.72;4;28;0
660.1;5;47;1
661.72;1;15;2
663.77;4;28;0
664.17;5;47;1
665.77;1;15;2
667.81;4;28;0
668.28;5;47;1
669.74;1;15;2
671.86;4;28;0
672.32;5;47;1
673.81;1;15;2
675.9;4;28;0
677.88;1;15;2
679.41;0;21;1
679.96;4;28;0
681.92;1;15;2
683.45;0;21;1
684.01;4;28;0
685.54;1;15;2
687.5;0;21;1
688.05;4;28;0
691.54;0;21;1
691.99;4;28;0
695.59;0;21;1
699.38;0;21;1
703.65;0;21;1
708.07;0;21;1
708.11;2;45;0
712.11;0;21;1
712.16;2;45;0
712.58;3;23;2
716.16;0;21;1
716.2;2;45;0
716.62;3;23;2
720.18;0;21;1
720.23;2;45;0
721.04;3;23;2
724.23;0;21;1
724.58;2;45;0
725.37;3;23;2
728.25;0;21;1
728.46;2;45;0
729.41;3;23;2
732.25;0;21;1
732.46;2;45;0
733.79;3;23;2
736.3;0;21;1
736.7;2;45;0
738.01;3;23;2
740.25;0;21;1
740.85;2;45;0
745.31;2;45;0
747.15;5;48;1
749.36;2;45;0
772.68;1;58;2
776.65;1;58;2
780.77;1;58;2
782.77;4;33;0
785.19;1;58;2
786.82;4;33;0
789.23;1;58;2
791.23;4;33;0
793.03;1;58;2
795.27;4;33;0
797.2;1;58;2
799.27;4;33;0
801.27;1;58;2
803.29;4;33;0
805.17;1;58;2
807.29;4;33;0
808.41;5;3;1
809.32;1;58;2
811.34;4;33;0
812.62;5;3;1
813.37;1;58;2
815.38;4;33;0
817.04;5;3;1
817.41;1;58;2
819.46;4;33;0
821.41;5;3;1
821.46;1;58;2
825.48;5;3;1
825.52;1;58;2
829.52;5;3;1
829.94;1;58;2
833.94;5;3;1
834.36;1;58;2
834.78;2;1;0
838.36;5;3;1
838.78;1;58;2
838.92;2;1;0
842.78;5;3;1
842.78;1;58;2
843.34;2;1;0
847.77;2;1;0
849.5;0;25;1
849.5;3;34;2
851.77;2;1;0
853.77;0;25;1
853.77;3;34;2
855.82;2;1;0
857.82;0;25;1
857.82;3;34;2
859.84;2;1;0
861.47;3;34;2
861.86;0;25;1
863.91;2;1;0
865.63;3;34;2
865.86;0;25;1
