#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;81.29;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.97;82.24;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.94;82.24;0.21;PP/0,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.83;82.24;0.24;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.71;82.24;0.29;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.67;82.24;0.31;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.8;82.24;0.34;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.81;82.24;0.37;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.97;82.24;0.39;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.99;82.24;0.43;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
599.98;82.24;0.53;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.64;82.24;0.57;PP/0.04,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
719.93;82.24;0.6;PP/0.04,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.75;82.24;0.64;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.67;82.24;0.68;PP/0.05,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
899.99;82.24;0.72;PP/0.05,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.89;82.24;0.75;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.95;82.24;0.81;PP/0.06,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1079.66;82.21;0.84;PP/0.06,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1139.85;82.21;0.87;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1199.88;82.21;0.9;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.86;82.12;0.93;PP/0.08,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1319.86;82.07;0.99;PP/0.08,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.92;81.92;1.02;PP/0.08,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.96;81.86;1.05;PP/0.09,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.96;81.85;1.08;PP/0.09,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1559.63;81.85;1.13;PP/0.09,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1620;81.77;1.15;PP/0.1,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1679.62;81.67;1.17;PP/0.1,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1739.98;81.61;1.19;PP/0.1,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1799.77;81.38;1.22;PP/0.11,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
