#TimeStamp;Bot;Pod;OutputStation
42.03;2;43;0
46.15;2;43;0
50.57;2;43;0
53.29;3;35;2
54.55;2;43;0
57.45;3;35;2
58.62;2;43;0
61.48;3;35;2
61.66;5;56;1
63.05;2;43;0
65.56;3;35;2
65.71;5;56;1
67.47;2;43;0
69.71;3;35;2
70.09;5;56;1
71.71;2;43;0
73.75;3;35;2
74.22;5;56;1
75.75;2;43;0
77.8;3;35;2
78.26;5;56;1
79.8;2;43;0
81.86;3;35;2
82.33;5;56;1
83.84;2;43;0
86.3;3;35;2
86.47;5;56;1
88.26;2;43;0
90.48;3;35;2
90.89;5;56;1
92.47;2;43;0
94.89;3;35;2
96.9;2;43;0
98.93;3;35;2
98.97;0;59;1
100.95;2;43;0
102.99;0;59;1
102.99;3;35;2
106.92;3;35;2
107.04;0;59;1
108.76;4;47;0
111.06;0;59;1
111.06;3;35;2
113.04;4;47;0
115.1;0;59;1
115.1;3;35;2
117.12;4;47;0
119.28;0;59;1
120.93;4;47;0
122.81;1;28;2
125.23;4;47;0
126.88;1;28;2
130.94;1;28;2
135.36;1;28;2
139.33;1;28;2
143.4;1;28;2
147.47;1;28;2
151.7;1;28;2
155.74;1;28;2
159.43;5;26;1
159.78;1;28;2
161.87;2;9;0
163.47;5;26;1
163.47;1;28;2
165.85;2;9;0
167.43;5;26;1
167.43;1;28;2
170;2;9;0
171.71;1;28;2
171.83;5;26;1
174.38;2;9;0
175.47;1;28;2
175.83;5;26;1
178.46;2;9;0
180.17;5;26;1
182.8;2;9;0
184.26;5;26;1
188.43;5;26;1
192.39;3;53;2
192.51;5;26;1
196.45;3;53;2
196.85;4;38;0
196.94;5;26;1
200.45;3;53;2
200.9;4;38;0
201.32;5;26;1
204.77;3;53;2
205.32;4;38;0
208.03;0;2;1
209.19;4;38;0
209.19;3;53;2
212.45;0;2;1
213.36;4;38;0
216.5;0;2;1
257.07;2;19;0
258.7;5;57;1
261.11;2;19;0
262.74;5;57;1
262.74;1;21;2
265.06;2;19;0
266.91;5;57;1
266.91;1;21;2
269.23;2;19;0
271.02;5;57;1
271.02;1;21;2
273.28;2;19;0
275.28;1;21;2
277.25;2;19;0
279.12;1;21;2
281.34;2;19;0
283.17;1;21;2
285.79;2;19;0
286.42;0;12;1
287.32;1;21;2
289.95;2;19;0
290.58;0;12;1
291.74;1;21;2
294.37;2;19;0
294.83;0;12;1
296.16;1;21;2
298.79;2;19;0
298.79;0;12;1
300.58;1;21;2
302.59;0;12;1
303;2;19;0
305;1;21;2
307.02;0;12;1
307.06;2;19;0
309.04;1;21;2
311.06;0;12;1
313.09;1;21;2
314.8;4;49;0
315.11;0;12;1
317.13;1;21;2
318.84;4;49;0
319.15;0;12;1
321.18;1;21;2
322.7;4;49;0
323.2;0;12;1
325.22;1;21;2
326.52;4;49;0
327.24;0;12;1
329.27;1;21;2
330.51;4;49;0
331.31;0;12;1
333.31;1;21;2
334.63;4;49;0
335.4;0;12;1
337.37;1;21;2
338.49;4;49;0
339.84;0;12;1
342.67;4;49;0
344;0;12;1
344.42;3;29;2
346.89;4;49;0
348.39;0;12;1
348.63;3;29;2
350.97;4;49;0
352.67;3;29;2
355.06;5;41;1
355.34;4;49;0
356.64;3;29;2
358.94;5;41;1
360.46;3;29;2
363.34;5;41;1
364.71;3;29;2
367.22;5;41;1
368.76;3;29;2
371.38;5;41;1
372.8;3;29;2
373.27;2;40;0
375.45;5;41;1
376.98;2;40;0
379.87;5;41;1
381.31;2;40;0
383.91;5;41;1
385.47;2;40;0
387.95;5;41;1
389.58;2;40;0
391.75;5;41;1
396;5;41;1
400.04;5;41;1
404.46;5;41;1
408.55;5;41;1
412.77;5;41;1
416.77;5;41;1
419.57;4;30;0
420.82;5;41;1
423.53;4;30;0
427.81;4;30;0
428.32;0;45;1
429.44;1;48;2
432.23;4;30;0
432.45;0;45;1
433.34;1;48;2
436.15;4;30;0
436.5;0;45;1
437.49;1;48;2
440.46;4;30;0
440.46;0;45;1
441.7;1;48;2
444.54;4;30;0
444.54;0;45;1
445.84;1;48;2
448.62;4;30;0
448.62;0;45;1
450.09;1;48;2
452.74;0;45;1
454.13;1;48;2
456.78;0;45;1
460.83;0;45;1
460.83;3;50;2
462.28;2;46;0
464.87;0;45;1
464.87;3;50;2
466.36;2;46;0
468.99;0;45;1
468.99;3;50;2
470.78;2;46;0
473.03;0;45;1
473.03;3;50;2
475.03;2;46;0
477.04;0;45;1
477.09;3;50;2
478.97;2;46;0
481.12;0;45;1
481.51;3;50;2
483.08;2;46;0
485.54;0;45;1
485.59;3;50;2
487.5;2;46;0
489.59;0;45;1
490.01;3;50;2
491.43;2;46;0
493.59;0;45;1
494.05;3;50;2
498.06;3;50;2
503.83;5;22;1
508.18;5;22;1
511.86;5;22;1
516.22;5;22;1
518.59;4;29;0
520.63;5;22;1
522.63;4;29;0
524.68;5;22;1
525.35;1;18;2
526.7;4;29;0
528.72;5;22;1
529.7;1;18;2
530.54;4;29;0
532.78;5;22;1
533.83;1;18;2
534.54;4;29;0
537.23;5;22;1
538.12;1;18;2
538.71;4;29;0
542.54;1;18;2
