#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.21
59.92;200;200;0;52.14;0;59.92;0;0.2
119.71;200;200;0;98.03;0;116.76;0;0.19
179.77;200;200;0;130.63;0;179.77;0;0.18
239.86;200;200;0;170.37;0;239.86;0;0.19
299.78;200;200;0;210.42;0;292.58;0;0.18
359.79;200;200;0;244.36;0;321.59;0;0.28
419.94;200;200;0;273.21;0;371.19;0;0.19
479.84;200;200;0;313.41;0;418.59;0;0.26
539.81;200;200;0;332.85;0;452.65;0;0.2
599.62;200;200;0;403.09;0;514.06;0;0.21
659.75;200;200;0;373.17;0;542.56;0;0.25
719.84;200;200;0;418.35;0;620.07;0;0.22
779.99;200;200;0;460.93;0;613.17;0;0.27
839.69;200;200;0;478.33;0;672.21;0;0.28
899.96;200;200;0;463.12;0;730.32;0;0.26
959.84;200;200;0;514.34;0;787.25;0;0.31
1020;200;200;0;551.7;0;797.76;0;0.31
1079.98;200;200;0;552.74;0;889.92;0;0.32
1139.92;200;200;0;528.71;0;886.33;0;0.39
1199.79;200;200;0;579.88;0;1008.2;0;0.35
1259.97;200;200;0;587.69;0;1018.11;0;0.4
1319.98;200;200;0;519.68;0;950.65;0;0.51
1379.97;200;190;0;526.32;0;965.84;0;0.4
1439.93;200;189;0;564.98;0;1264.28;0;0.33
1499.77;200;192;0;550.83;0;1223.25;0;0.36
1559.75;200;181;0;589.41;0;1211.74;0;0.42
1619.62;200;176;0;585.32;0;1235.91;0;0.46
1680;200;169;0;591.07;0;1284.57;0;0.45
1739.81;200;158;0;612.03;0;1356.32;0;0.41
1799.96;200;138;0;516.82;0;1367.82;0;0.44
