#TimeStamp;DistanceTraveled
59.92;206.52
119.71;157.53
179.77;180.89
239.86;192.96
299.78;226.13
359.79;141.27
419.94;172.72
479.84;193.06
539.81;126.45
599.62;207.07
659.75;199.47
719.84;156.8
779.99;176.45
839.69;206.79
899.96;162.62
959.84;171.23
1020;174.12
1079.98;179.94
1139.92;216.77
1199.79;164.16
1259.97;187.17
1319.98;166.17
1379.97;123.84
1439.93;149.57
1499.77;150.86
1559.75;159.26
1619.62;200.18
1680;204.9
1739.81;209.91
1799.96;184.25
