#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;87.63;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;88.19;0.12;PP/0.01,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.71;87.17;0.23;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.77;87.17;0.26;PP/0.02,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.86;86.9;0.31;PP/0.02,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
299.78;86.77;0.34;PP/0.02,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
359.79;86.41;0.37;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
419.94;86.34;0.41;PP/0.03,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.84;86.34;0.43;PP/0.03,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.81;86.34;0.46;PP/0.03,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.62;86.34;0.49;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
659.75;79.16;0.54;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.84;72.29;0.59;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.99;66.27;0.63;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
839.69;65.56;0.72;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.96;64.46;0.81;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
959.84;64.04;0.85;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1020;63.95;0.88;PP/0.06,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1079.98;63.95;0.92;PP/0.07,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1139.92;63.86;0.96;PP/0.08,TA/0.39,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1199.79;63.29;1;PP/0.09,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1259.97;63.08;1.02;PP/0.09,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.98;62.78;1.06;PP/0.09,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.97;62.64;1.08;PP/0.1,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1439.93;62.42;1.11;PP/0.1,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1499.77;62.31;1.13;PP/0.1,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1559.75;62.3;1.16;PP/0.11,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1619.62;62.05;1.19;PP/0.12,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1680;61.98;1.23;PP/0.12,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1739.81;61.97;1.27;PP/0.13,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1799.96;61.97;1.32;PP/0.13,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
