#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.92;200;200;0;51.39;0;59.92;0;0.39
119.84;200;200;0;88.82;0;119.84;0;0.37
179.98;200;200;0;116.89;0;175.29;0;0.39
239.87;200;200;0;143.13;0;222.65;0;0.43
299.93;200;200;0;152.35;0;279.22;0;0.38
359.66;200;200;0;175.34;0;321.32;0;0.51
419.89;200;200;0;191.93;0;360.95;0;0.44
479.98;200;200;0;215.35;0;413.71;0;0.53
539.96;200;200;0;253.67;0;458.94;0;0.57
599.72;200;200;0;262.09;0;498.4;0;0.54
659.97;200;200;0;289.4;0;585.89;0;0.52
719.81;200;200;0;307.41;0;616.38;0;0.53
779.97;200;200;0;305.51;0;610.77;0;0.57
839.66;200;200;0;313.73;0;651.8;0;0.63
899.8;200;200;0;353.35;0;794.58;0;0.6
959.6;200;200;0;328.28;0;706.74;0;0.69
1019.92;200;200;0;360.01;0;794.15;0;0.69
1079.6;200;200;0;368.04;0;803.73;0;0.71
1139.82;200;200;0;380.87;0;816.72;0;0.71
1199.96;200;188;0;421.63;0;959.57;0;0.7
1259.92;200;184;0;422.91;0;1054.48;0;0.66
1319.94;200;172;0;412.94;0;1097.13;0;0.67
1379.91;200;153;0;336;0;1046.33;0;0.75
1439.7;200;137;0;335.77;0;1006.52;0;0.77
1499.92;200;125;0;356.5;0;1153.39;0;0.71
1559.7;200;118;0;392.5;0;1126.43;0;0.73
1619.98;200;110;0;416.58;0;1253.1;0;0.71
1679.79;200;106;0;428.85;0;1343.93;0;0.69
1739.63;200;100;0;457.09;0;1383.22;0;0.71
1799.59;200;96;0;471.5;0;1400.71;0;0.69
