#TimeStamp;DistanceTraveled
59.92;192.76
119.84;118.39
179.98;128.25
239.87;106.04
299.93;131.69
359.66;149.62
419.89;150.93
479.98;128.31
539.96;147.66
599.72;157.91
659.97;187.48
719.81;175.77
779.97;147.39
839.66;136
899.8;190.52
959.6;157.64
1019.92;136.22
1079.6;206.73
1139.82;167.88
1199.96;167.33
1259.92;190.17
1319.94;215.92
1379.91;192.82
1439.7;131.98
1499.92;191.06
1559.7;172.37
1619.98;221.27
1679.79;203.54
1739.63;200.16
1799.59;202.73
