#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.06;0;44.06;44.06;-8855.79
48.01;0;48.01;48.01;-8971.21
50.41;1;50.41;50.41;-9581.88
52.26;0;52.26;52.26;-9291.55
58.57;1;58.57;14.44;-9428.62
60.54;0;60.54;16.41;-10382.07
62.64;1;62.64;12.09;-9941.2
64.58;0;64.58;20.46;-9961.21
66.48;2;66.48;66.48;-9738.6
66.73;1;66.73;8.12;-9989.63
68.61;0;68.61;20.32;-10602.67
70.49;2;70.49;70.49;-9760.03
71.11;1;71.11;8.42;-10103.21
72.69;0;72.69;20.14;-10875.7
74.52;2;74.52;11.84;-9967.18
75.32;1;75.32;8.21;-10453.82
79.65;1;79.65;8.5;-10485.41
82.67;2;82.67;16.15;-10114.55
83.86;1;83.86;8.43;-10737.57
87.28;2;87.28;16.71;-10278.98
88.11;1;88.11;8.26;-10944.26
91.67;2;91.67;17.02;-11153.95
91.91;0;91.91;91.91;-9155.1
91.91;1;91.91;7.91;-12028.81
96.18;2;96.18;13.11;-11464.98
100.04;2;100.04;12.56;-11576.93
102.8;1;102.8;102.8;-9376.63
104.71;2;104.71;12.8;-12227.91
107.25;1;107.25;107.25;-9578.19
115.63;1;115.63;19.31;-10075.56
116.71;2;116.71;116.71;-9569.53
119.8;1;119.8;16.59;-10433.63
123.92;1;123.92;16.63;-10819.42
124.88;2;124.88;124.88;-9686.39
127.97;1;127.97;12.21;-11500.82
131.64;0;131.64;62.96;-10175.98
132.04;1;132.04;12.2;-11904.52
135.94;0;135.94;135.94;-9165.53
140;0;140;140;-9199.32
140.97;2;140.97;40.61;-11637.9
144.11;0;64.25;20.11;-9332.47
148.68;0;148.68;16.63;-9739.03
152.8;0;152.8;16.71;-9918.46
152.89;2;152.89;37.14;-10151.52
156.86;0;64.95;16.73;-9984.42
161.02;0;161.02;16.76;-10131.39
165.14;0;165.14;16.42;-10324.87
169.19;0;169.19;16.34;-10369.28
173.67;0;173.67;16.77;-10549.68
173.78;1;173.78;173.78;-9244.74
177.78;0;93.78;16.72;-10802.22
177.98;1;177.98;177.98;-9456.05
182.36;1;182.36;54.31;-10143.71
185.8;0;185.8;20.62;-10863.86
186.98;1;119.88;54.89;-10183.82
191.48;1;191.48;21.88;-10136.78
192.81;0;192.81;192.81;-8901.05
195.82;1;195.82;21.95;-10210.25
200;1;200;21.71;-10230.45
200.81;0;200.81;200.81;-9189.03
204.53;1;139.89;21.82;-10618.06
209;1;39.39;21.87;-10693.87
212.97;0;120.65;35.1;-9308.99
213.45;1;213.45;21.9;-11038.15
217.05;0;89.01;31.11;-9509.87
217.6;1;217.6;21.63;-11152.68
220.85;0;220.85;29.3;-9938.54
222.02;1;98.02;21.63;-11260.76
224.07;2;224.07;99.03;-10127.08
224.9;0;224.9;31.96;-10629.85
226.07;1;226.07;21.26;-11512.79
228.15;2;14.65;7.01;-9658.29
228.94;0;228.94;27.96;-11817.1
231.94;2;231.94;7.76;-9792.99
232.94;0;117.19;19.9;-12017.33
236.29;2;236.29;8.06;-10155.24
240.49;2;240.49;8.22;-10214.34
240.96;0;7.69;7.64;-10447.13
244.89;2;58.95;8.55;-10480.04
248.67;2;248.67;7.92;-10495.13
249.99;1;249.99;157.68;-9409.59
253.05;2;156.73;8.11;-10525.7
257.42;2;257.42;8.43;-11363.52
258.09;1;258.09;44.6;-11689.16
261.55;2;261.55;8.14;-12011.96
265.44;0;265.44;200.8;-9822.79
266.73;1;266.73;44.54;-10824.76
268.64;2;268.64;268.64;-9447.44
269.89;0;269.89;269.89;-8948.72
272.69;2;272.69;167.91;-9670.66
274.85;1;96.56;25.86;-11054.27
276.71;2;276.71;276.71;-9549.48
279.64;1;122.73;29.6;-11649.71
280.76;2;280.76;139.67;-10364.23
284.68;2;284.68;131.54;-11044.88
292.71;2;51.96;27.16;-11551.15
297.83;0;297.83;35.94;-10058.27
302.22;0;302.22;36.67;-11050.83
304.64;1;304.64;304.64;-9363.63
306.3;0;306.3;36.33;-11073.97
319.32;2;243.88;42.51;-10663.81
324.69;0;324.69;91.41;-9904.25
324.85;1;324.85;26.8;-11182.63
329.2;0;329.2;99.97;-9798.51
331.41;2;118.36;38.46;-9865.67
333.12;0;333.12;260.01;-10825.63
335.83;2;335.83;16.18;-10712.58
340;2;340;20.36;-10683.73
340.45;1;108.18;65.21;-10023.91
341.7;0;341.7;39.24;-9969.32
344.25;2;19.4;12.56;-10311.84
348.67;2;348.67;12.68;-11185.35
350;0;350;43.41;-10414.89
352.79;2;352.79;12.65;-11398.75
352.87;1;131.73;27.64;-10063.63
354.56;0;354.56;29.71;-10294.13
357.01;1;357.01;21.02;-9759.47
358.66;0;251.37;33.82;-10253.63
361.33;1;133.1;20.76;-10945.97
362.92;0;362.92;33.67;-10286.24
365.5;1;40.65;12.51;-11067.77
367.08;0;367.08;33.72;-10398.58
370.92;2;370.92;98.18;-10513.27
371.54;0;371.54;29.76;-10508.6
374.79;2;374.79;93.94;-9523.92
375.84;0;375.84;25.63;-10928.74
380.12;0;380.12;25.5;-10925.95
381.17;1;381.17;381.17;-9022.91
384.54;0;331.98;25.55;-10993.77
389.09;0;389.09;26.05;-11038.05
389.13;1;389.13;8.63;-10039.52
