#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.13;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;77.89;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.84;76.39;0.21;PP/0,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.98;76.32;0.24;PP/0.01,TA/0.16,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.87;76.32;0.27;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.93;76.32;0.33;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.66;76.1;0.43;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
419.89;75.83;0.5;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.98;75.71;0.67;PP/0.03,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
539.96;75.71;0.77;PP/0.05,TA/0.34,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
599.72;75.71;0.82;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
659.97;75.71;0.87;PP/0.05,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
719.81;75.71;0.93;PP/0.06,TA/0.39,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
779.97;75.46;0.97;PP/0.06,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
839.66;75.43;1.02;PP/0.07,TA/0.42,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
899.8;75.39;1.05;PP/0.07,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
959.6;75.21;1.1;PP/0.07,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1019.92;75.07;1.12;PP/0.07,TA/0.45,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1079.6;74.86;1.16;PP/0.08,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1139.82;74.73;1.19;PP/0.08,TA/0.47,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1199.96;74.72;1.22;PP/0.08,TA/0.47,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1259.92;74.71;1.26;PP/0.09,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1319.94;74.71;1.32;PP/0.09,TA/0.5,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1379.91;74.71;1.36;PP/0.1,TA/0.51,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1439.7;74.71;1.39;PP/0.1,TA/0.51,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1499.92;74.71;1.43;PP/0.11,TA/0.52,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1559.7;74.71;1.46;PP/0.11,TA/0.53,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1619.98;74.71;1.49;PP/0.11,TA/0.54,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1679.79;74.71;1.52;PP/0.12,TA/0.55,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1739.63;74.57;1.54;PP/0.12,TA/0.55,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1799.59;74.44;1.56;PP/0.12,TA/0.56,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
