#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.84;200;200;0;55.63;0;59.84;0;0.36
119.94;200;200;0;77.53;0;112.89;0;0.34
179.96;200;200;0;121.67;0;174.95;0;0.38
239.69;200;200;0;157.71;0;215.79;0;0.4
299.92;200;200;0;166.78;0;273.4;0;0.45
359.75;200;200;0;181.01;0;272.64;0;0.49
419.82;200;200;0;201.13;0;321.09;0;0.47
479.71;200;200;0;253.52;0;389;0;0.48
539.63;200;200;0;271.53;0;456.23;0;0.5
599.68;200;200;0;274.07;0;465.6;0;0.56
659.98;200;200;0;280.85;0;507.4;0;0.62
719.76;200;200;0;315.08;0;613.28;0;0.59
779.63;200;200;0;343.3;0;628.83;0;0.56
839.66;200;200;0;334.24;0;634.94;0;0.61
899.95;200;200;0;344.93;0;738.47;0;0.62
959.89;200;200;0;378.35;0;830.3;0;0.69
1019.79;200;200;0;370.88;0;832.75;0;0.7
1079.73;200;200;0;414.74;0;949.88;0;0.7
1139.78;200;200;0;378.78;0;928.31;0;0.73
1199.65;200;196;0;337.02;0;954.04;0;0.73
1259.95;200;190;0;363.13;0;950.05;0;0.76
1319.79;200;164;0;315.34;0;991.97;0;0.78
1379.96;200;146;0;357.59;0;1147.74;0;0.81
1439.96;200;135;0;351.09;0;1164.99;0;0.74
1499.8;200;117;0;353.55;0;1242.06;0;0.7
1559.68;200;100;0;388.72;0;1300.78;0;0.76
1619.72;200;91;0;407.97;0;1373.29;0;0.75
1679.92;200;85;0;400.86;0;1375.37;0;0.75
1739.63;200;80;0;425.72;0;1404.18;0;0.76
1799.77;200;75;0;442.4;0;1399.02;0;0.78
