#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.32;0;46.32;46.32;-8853.52
50.11;0;50.11;50.11;-9293.69
62.29;0;62.29;15.9;-9963.51
68.11;1;68.11;68.11;-9344.16
69.91;2;69.91;69.91;-9616.33
74.09;2;74.09;74.09;-9731
74.58;0;74.58;28.18;-9868.78
78.25;2;78.25;78.25;-9752.27
79;0;79;28.56;-10213.41
80.42;1;80.42;80.42;-9587.85
82.29;2;82.29;14.05;-10588.99
83.04;0;83.04;20.48;-10359.57
84.51;1;84.51;84.51;-9578.47
86.34;2;18.09;16.27;-10559.59
87.09;0;87.09;12.09;-10561.6
88.55;1;88.55;20.3;-8744.07
90.46;2;90.46;15.98;-10632.88
91.13;0;91.13;11.97;-10932.6
92.6;1;92.6;24.35;-9750.92
94.43;2;26.18;15.89;-10766.77
95.18;0;95.18;11.97;-10953.23
96.64;1;96.64;16.11;-10375.47
98.68;2;19.52;16.1;-8709.3
99.22;0;6.55;6.51;-10483.67
100.42;1;100.42;15.84;-10405.07
102.77;2;102.77;16.15;-11146.4
104.77;1;104.77;16.15;-10749.97
106.75;0;106.75;106.75;-8912.47
109.21;1;109.21;16.55;-12306.99
111.13;0;111.13;111.13;-9190.33
113.26;1;20.55;16.55;-11371.43
115.23;0;115.23;115.23;-9224.09
118.62;2;118.62;118.62;-9597.46
123.45;0;123.45;32.16;-10926.2
131.7;0;40.4;32.31;-9950.14
132.66;1;57.66;27.84;-9024.32
135.49;0;135.49;32.67;-10220.61
136.62;1;56.09;23.32;-10083.37
139.71;0;139.71;32.92;-10234.17
140.89;1;140.89;17.2;-10225.37
142.76;2;142.76;27.48;-8825.75
143.68;0;143.68;32.46;-10247.85
144.94;1;144.94;12.13;-10385.64
146.75;2;146.75;27.94;-9969.73
147.69;0;147.69;32.41;-10390.78
148.99;1;148.99;12.13;-10447.03
150.88;2;150.88;8.03;-10175.94
151.56;0;151.56;27.87;-11894.48
153.03;1;153.03;12.1;-10547.9
154.89;2;154.89;7.99;-10172.2
157.08;1;157.08;12.07;-10791.31
158.89;2;158.89;7.95;-10269.76
159.98;0;23.13;23.08;-11098.92
161.12;1;14.22;12.07;-10472.55
162.69;2;162.69;7.7;-10390.74
165.21;1;165.21;12.11;-11395.95
166.76;2;166.76;7.73;-10571.66
169.63;1;18.69;12.49;-11467.46
170.81;2;170.81;7.73;-10918.15
172.23;0;24.31;24.27;-11208.38
173.39;1;14.36;12.21;-10940.66
174.9;2;174.9;7.78;-10967.08
177.39;1;64.09;12.14;-11724.08
179.11;2;179.11;7.94;-10976.67
181.39;1;181.39;11.71;-11891.89
183.18;2;183.18;7.97;-12004.31
185.81;1;10.6;10.55;-10260.49
187.28;2;187.28;8.02;-12235.05
191.16;0;191.16;55.37;-10453.83
195.37;0;195.37;51.5;-10768.6
195.89;1;195.89;86.63;-9826.33
199.9;1;199.9;199.9;-9434.14
202.48;2;202.48;107.77;-10423.35
206.5;2;206.5;206.5;-9571.33
207.28;0;207.28;32.07;-10198.8
210.64;2;210.64;107.83;-10638.86
211.21;0;35.96;19.82;-12457.02
214.69;2;214.69;27.35;-9112.47
215.89;1;215.89;30.04;-10549
