#TimeStamp;Bot;Pod;OutputStation
41.98;4;57;0
46.39;4;57;0
50.44;4;57;0
54.19;4;57;0
58.38;4;57;0
62.56;4;57;0
64.11;5;4;1
65.65;3;50;2
66.92;4;57;0
68.25;5;4;1
70.07;3;50;2
70.95;4;57;0
72.49;5;4;1
74.49;3;50;2
75;4;57;0
76.46;5;4;1
78.53;3;50;2
79.16;4;57;0
80.53;5;4;1
82.58;3;50;2
83.2;4;57;0
84.58;5;4;1
86.62;3;50;2
87.25;4;57;0
88.62;5;4;1
90.67;3;50;2
91.29;4;57;0
92.67;5;4;1
94.71;3;50;2
95.34;4;57;0
96.71;5;4;1
98.76;3;50;2
100.76;5;4;1
102.73;2;37;0
102.82;3;50;2
104.82;5;4;1
106.79;2;37;0
107.21;3;50;2
109.26;5;4;1
111.21;2;37;0
113.3;5;4;1
114.56;1;7;2
115.28;2;37;0
118.81;1;7;2
119.32;2;37;0
120.46;0;59;1
122.81;1;7;2
123.7;2;37;0
124.58;0;59;1
126.81;1;7;2
127.7;2;37;0
128.71;0;59;1
130.81;1;7;2
131.74;2;37;0
132.81;0;59;1
134.67;1;7;2
135.78;2;37;0
136.86;0;59;1
138.8;1;7;2
139.83;2;37;0
140.94;0;59;1
142.86;1;7;2
143.87;2;37;0
145.01;0;59;1
146.9;1;7;2
147.92;2;37;0
149.05;0;59;1
150.94;1;7;2
151.96;2;37;0
153.1;0;59;1
154.99;1;7;2
155.81;2;37;0
157.14;0;59;1
159.03;1;7;2
160.02;2;37;0
161.19;0;59;1
163.08;1;7;2
164.11;2;37;0
165.26;0;59;1
167.12;1;7;2
168.14;2;37;0
169.68;0;59;1
171.17;1;7;2
173.72;0;59;1
175.21;1;7;2
175.26;4;5;0
177.76;0;59;1
179.26;1;7;2
179.3;4;5;0
181.81;0;59;1
183.3;1;7;2
183.34;4;5;0
187.34;4;5;0
191.39;4;5;0
191.85;5;30;1
195.43;4;5;0
195.93;5;30;1
198.42;3;22;2
199.06;4;5;0
199.98;5;30;1
202.56;3;22;2
203.11;4;5;0
203.9;5;30;1
206.64;3;22;2
207.48;4;5;0
207.76;5;30;1
210.69;3;22;2
211.94;5;30;1
215.11;3;22;2
216.02;5;30;1
219.26;3;22;2
220.35;5;30;1
224.68;5;30;1
238.91;0;12;1
239.38;2;15;0
242.96;0;12;1
243.69;2;15;0
247.38;0;12;1
248.05;2;15;0
251.45;0;12;1
252.47;2;15;0
255.73;0;12;1
256.71;2;15;0
259.87;0;12;1
260.65;2;15;0
263.85;0;12;1
264.82;2;15;0
268.86;2;15;0
269.78;1;33;2
272.91;2;15;0
273.99;1;33;2
277.23;2;15;0
278.07;1;33;2
281.65;2;15;0
282.41;1;33;2
286.07;2;15;0
286.49;1;33;2
290.49;2;15;0
290.53;1;33;2
294.25;2;15;0
294.53;1;33;2
297.2;5;58;1
298.53;2;15;0
298.53;1;33;2
301.25;5;58;1
302.83;2;15;0
302.83;1;33;2
305.29;5;58;1
307.25;2;15;0
307.25;1;33;2
309.45;5;58;1
311.45;2;15;0
311.45;1;33;2
313.43;5;58;1
315.43;2;15;0
315.5;1;33;2
317.5;5;58;1
321.54;5;58;1
322.01;4;9;0
323.47;3;41;2
325.59;5;58;1
326.21;4;9;0
327.56;3;41;2
330.02;5;58;1
330.25;4;9;0
332.02;3;41;2
334.07;5;58;1
334.3;4;9;0
336.07;3;41;2
338.11;5;58;1
338.16;4;9;0
340;3;41;2
342.16;5;58;1
342.27;4;9;0
343.9;3;41;2
346.23;5;58;1
346.34;4;9;0
348.06;3;41;2
350.15;5;58;1
350.39;4;9;0
352.04;3;41;2
354.33;5;58;1
354.43;4;9;0
356.11;3;41;2
358.49;4;9;0
360.16;3;41;2
361.63;0;34;1
362.91;4;9;0
364.2;3;41;2
366;0;34;1
366.96;4;9;0
368.25;3;41;2
369.98;0;34;1
371;4;9;0
372.29;3;41;2
373.93;0;34;1
375.05;4;9;0
376.33;3;41;2
378.04;0;34;1
379.09;4;9;0
380.38;3;41;2
382.09;0;34;1
383.14;4;9;0
384.42;3;41;2
386.13;0;34;1
387.22;4;9;0
388.47;3;41;2
390.18;0;34;1
391.4;4;9;0
392.51;3;41;2
394.22;0;34;1
396.56;3;41;2
398.27;2;46;0
398.27;0;34;1
402.31;2;46;0
402.31;0;34;1
406.36;2;46;0
406.36;0;34;1
410.4;2;46;0
410.4;0;34;1
410.92;1;11;2
414.07;0;34;1
414.44;2;46;0
414.98;1;11;2
418.44;2;46;0
418.44;0;34;1
419.4;1;11;2
422.45;0;34;1
422.49;2;46;0
423.59;1;11;2
426.55;2;46;0
427.59;1;11;2
429.88;5;28;1
430.97;2;46;0
431.46;1;11;2
433.87;5;28;1
435.02;2;46;0
435.81;1;11;2
438.17;5;28;1
438.94;2;46;0
439.48;1;11;2
442.31;5;28;1
443.48;1;11;2
447.85;1;11;2
448.51;4;57;0
452.27;1;11;2
452.56;4;57;0
456.58;4;57;0
456.58;1;11;2
460.46;4;57;0
460.63;1;11;2
464.25;4;57;0
465;1;11;2
468.24;4;57;0
469.42;1;11;2
473.38;1;11;2
477.55;1;11;2
480.33;0;51;1
484.55;0;51;1
485.17;3;38;2
488.52;0;51;1
489.22;3;38;2
492.71;0;51;1
493.26;3;38;2
496.31;2;48;0
496.82;0;51;1
497.31;3;38;2
500.35;2;48;0
501.24;0;51;1
501.35;3;38;2
504.77;2;48;0
505.35;0;51;1
505.4;3;38;2
509.19;2;48;0
509.4;0;51;1
509.4;3;38;2
513.3;2;48;0
513.3;3;38;2
513.44;0;51;1
517.16;3;38;2
517.44;2;48;0
517.65;0;51;1
521.65;2;48;0
522.07;0;51;1
526.07;2;48;0
526.49;0;51;1
