#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;143.11;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.88;143.11;0.09;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.97;142.89;0.19;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.69;142.88;0.22;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.79;142.85;0.25;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.76;142.85;0.28;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.6;142.85;0.31;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.82;142.85;0.34;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.98;142.85;0.37;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.96;142.85;0.4;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.94;142.79;0.42;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.87;142.5;0.45;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.99;142.17;0.47;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.85;142.06;0.5;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
839.97;141.91;0.52;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.79;141.77;0.55;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.61;141.54;0.57;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.9;141.37;0.6;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.72;141.26;0.62;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1139.94;141.26;0.64;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.98;141.26;0.66;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.86;141.26;0.69;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.93;141.26;0.71;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.61;141.26;0.73;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1439.94;141.05;0.76;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.96;140.67;0.78;PP/0.06,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.77;140.62;0.81;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.91;140.6;0.83;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.7;140.57;0.86;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1739.89;140.56;0.88;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1799.99;140.56;0.9;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
