#TimeStamp;DistanceTraveled
59.79;220.44
119.99;100.81
179.96;144.06
239.82;136.64
299.91;115.07
359.93;184.62
419.82;196.01
479.96;187.54
539.89;146.2
599.77;144.18
659.85;170.17
719.59;175.46
779.65;170.65
839.72;190.77
899.77;172.64
960;183.65
1019.82;155.39
1079.76;116.65
1139.69;210.39
1199.91;157.87
1259.76;165.09
1319.92;184.74
1379.91;154.31
1439.94;163.88
1499.64;218.37
1559.86;215.2
1619.61;168.23
1680;231.24
1739.89;183.02
1799.84;154.54
