#TimeStamp;Bot;Pod;OutputStation
38.43;4;37;0
42.58;4;37;0
45.25;5;47;1
49.45;5;47;1
53.6;5;47;1
57.64;5;47;1
59.13;2;25;0
61.07;3;7;2
61.98;5;47;1
63.36;2;25;0
64.69;3;7;2
67.74;2;25;0
69.11;3;7;2
71.78;2;25;0
73.4;3;7;2
75.65;0;32;1
75.69;2;25;0
77.41;3;7;2
79.65;0;32;1
80;2;25;0
81.6;3;7;2
83.55;0;32;1
84.04;2;25;0
85.69;3;7;2
87.69;0;32;1
88.32;2;25;0
89.74;3;7;2
91.45;0;32;1
92.36;2;25;0
93.78;3;7;2
95.74;0;32;1
96.4;2;25;0
98.2;3;7;2
100.16;0;32;1
100.74;2;25;0
104.29;0;32;1
104.91;2;25;0
105.33;1;30;2
108.71;0;32;1
109.29;2;25;0
109.29;1;30;2
113.13;0;32;1
113.5;1;30;2
117.33;0;32;1
117.55;1;30;2
121.55;0;32;1
121.55;1;30;2
125.6;1;30;2
129.6;1;30;2
131.69;5;38;1
133.64;1;30;2
134.18;4;20;0
135.78;5;38;1
137.69;1;30;2
138.06;4;20;0
139.97;5;38;1
141.73;1;30;2
142.06;4;20;0
143.82;5;38;1
145.78;1;30;2
146.27;4;20;0
147.87;5;38;1
149.82;1;30;2
150.64;4;20;0
151.96;5;38;1
153.87;1;30;2
154.68;4;20;0
156.01;5;38;1
157.91;1;30;2
159.06;4;20;0
160.43;5;38;1
161.96;1;30;2
162.9;4;20;0
164.85;5;38;1
165.77;1;30;2
167.08;4;20;0
169.79;1;30;2
171.07;4;20;0
175.12;4;20;0
176.76;3;10;2
179.17;4;20;0
181.12;3;10;2
183.38;4;20;0
185.14;3;10;2
186.89;0;9;1
187.8;4;20;0
189.18;3;10;2
191.09;0;9;1
192.23;4;20;0
194.94;0;9;1
196.27;4;20;0
199.16;0;9;1
200.69;4;20;0
203.15;0;9;1
205.11;4;20;0
207.31;0;9;1
209.31;4;20;0
216.41;2;51;0
220.58;2;51;0
225;2;51;0
228.92;2;51;0
233.08;2;51;0
235.46;5;6;1
237.46;2;51;0
239.5;5;6;1
241.32;2;51;0
243.54;5;6;1
245.5;2;51;0
245.5;1;24;2
247.59;5;6;1
249.54;2;51;0
249.54;1;24;2
251.63;5;6;1
253.59;2;51;0
253.59;1;24;2
255.93;5;6;1
257.3;1;24;2
257.63;2;51;0
259.98;5;6;1
261.63;1;24;2
264.02;5;6;1
265.68;1;24;2
268.31;5;6;1
270.1;1;24;2
272.72;4;40;0
272.72;5;6;1
274.52;1;24;2
276.78;4;40;0
276.85;5;6;1
278.85;1;24;2
280.45;4;40;0
280.89;5;6;1
284.85;4;40;0
284.85;5;6;1
285.6;3;54;2
288.81;4;40;0
289.65;3;54;2
292.56;4;40;0
293.61;3;54;2
