#TimeStamp;DistanceTraveled
59.98;207.79
119.64;128.61
179.84;127.3
239.96;151.28
299.9;131.42
359.9;163.29
419.71;127.88
479.92;173.85
539.97;166.91
599.95;143.37
659.77;202.19
719.97;122.38
779.94;156.52
839.92;130.22
899.67;138.27
959.58;196.7
1019.77;116.74
1079.98;193.76
1139.85;167.95
1199.91;158.52
1259.91;195.95
1319.84;201.97
1379.93;159.46
1439.83;179.6
1499.96;200.39
1559.98;194.29
1619.98;192.07
1679.93;165.04
1739.77;207.79
1799.88;181.87
