#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.72;0;1
6.81;0;3
7.9;0;1
9.27;0;1
10.56;0;2
11.7;0;1
12.7;0;1
13.74;0;2
14.79;0;2
15.83;0;1
16.88;0;1
17.92;0;1
18.96;0;1
20;0;1
21.04;0;1
22.09;0;2
23.13;0;1
24.15;0;2
25.2;0;2
26.87;0;1
29.06;0;1
30.74;0;1
32.09;0;1
33.12;0;2
36.67;0;1
37.76;0;1
41.45;0;1
42.54;0;1
44.12;0;1
45.45;0;1
49.62;0;1
50.88;0;3
53.6;0;1
54.69;0;1
56.11;0;1
57.36;0;1
62.19;0;1
64.65;0;1
66.02;0;1
68.77;0;1
73.65;0;1
76.32;0;1
78.28;0;1
86.36;0;1
88.66;0;1
92.83;0;1
96.82;0;1
99.87;0;1
100.91;0;1
105.54;0;1
109.93;0;1
111.8;0;1
112.83;0;2
113.97;0;1
117;0;1
121.04;0;1
122.26;0;1
123.55;0;1
124.68;0;2
126.06;0;1
134.14;0;1
135.34;0;2
137.39;0;2
140.89;0;1
145.59;0;1
147.83;0;1
152.01;0;1
153.31;0;1
156.82;0;1
162.85;0;1
164;0;1
165.57;0;1
167.73;0;1
170.4;0;1
171.5;0;1
172.59;0;1
175.63;0;1
178.08;0;1
182.51;0;1
188.22;0;1
191.18;0;1
192.23;0;1
193.23;0;1
195.27;0;1
201.44;0;1
202.81;0;1
206.77;0;1
209.48;0;2
211.98;0;1
213.06;0;1
214.94;0;1
215.95;0;2
217.57;0;1
218.61;0;1
219.87;0;1
222.81;0;1
224.73;0;1
225.87;0;1
228.87;0;1
231.54;0;1
232.99;0;1
234.08;0;2
235.5;0;1
236.59;0;1
241.71;0;1
245.21;0;1
247.43;0;1
250.43;0;1
255.31;0;1
260.02;0;1
263.48;0;1
264.51;0;1
265.52;0;1
267.64;0;1
269.02;0;1
271.14;0;1
281.52;0;1
282.77;0;1
284.64;0;1
285.65;0;1
287.56;0;1
291.7;0;1
292.94;0;2
293.94;0;1
296.45;0;1
298.95;0;1
300;0;1
301.67;0;2
304.03;0;1
305.17;0;1
310.87;0;1
312.05;0;1
313.38;0;1
314.42;0;1
316.88;0;1
324.22;0;1
325.56;0;1
328.45;0;1
329.54;0;1
331.07;0;1
332.16;0;1
334.47;0;1
335.66;0;1
337.14;0;1
339.24;0;1
341.04;0;1
342.64;0;1
349.64;0;1
351.29;0;1
352.31;0;1
