#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.92;200;200;0;55.09;0;59.92;0;0.34
119.99;200;200;0;83.47;0;107.58;0;0.34
179.67;200;200;0;118.23;0;158.04;0;0.34
239.78;200;200;0;135.57;0;200.32;0;0.42
299.83;200;200;0;178.35;0;259.95;0;0.44
359.88;200;200;0;191.56;0;306.13;0;0.44
419.74;200;200;0;217.36;0;329.38;0;0.48
479.69;200;200;0;224.89;0;386.93;0;0.48
539.94;200;200;0;227.57;0;421.33;0;0.52
599.89;200;200;0;243;0;504.27;0;0.52
659.94;200;200;0;267.63;0;498.88;0;0.58
719.87;200;200;0;250.03;0;467.42;0;0.61
779.9;200;200;0;265.1;0;562.75;0;0.66
839.93;200;200;0;230.66;0;479.21;0;0.66
899.87;200;200;0;244.58;0;574.49;0;0.67
959.98;200;200;0;253.16;0;551.72;0;0.73
1019.99;200;200;0;305.36;0;720.28;0;0.63
1079.88;200;200;0;308.39;0;745.32;0;0.71
1139.92;200;200;0;326.9;0;734.66;0;0.71
1199.83;200;193;0;323.13;0;866.42;0;0.65
1259.65;200;200;0;316.64;0;916.82;0;0.66
1319.82;200;187;0;313.37;0;1004.05;0;0.64
1379.89;200;173;0;353.23;0;1043.56;0;0.66
1439.76;200;159;0;320.88;0;1096.83;0;0.68
1499.93;200;144;0;299.47;0;1065.26;0;0.77
1559.99;200;127;0;312.85;0;1110.56;0;0.81
1619.97;200;123;0;359.73;0;1251.82;0;0.79
1679.72;200;114;0;388.27;0;1432.85;0;0.69
1739.93;200;108;0;385.99;0;1453.64;0;0.68
1800;200;103;0;408.42;0;1499.64;0;0.65
