#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.73;0;2
6.81;0;2
9.06;0;1
10.1;0;1
11.19;0;2
12.19;0;1
13.23;0;2
14.28;0;1
15.32;0;1
16.37;0;1
19.28;0;1
21.99;0;1
23.03;0;1
24.03;0;2
26.32;0;1
27.41;0;1
30.79;0;2
31.79;0;1
33.13;0;2
34.16;0;2
35.17;0;1
36.2;0;1
37.22;0;1
38.31;0;1
39.66;0;1
40.75;0;4
41.75;0;1
42.81;0;1
43.84;0;4
44.84;0;1
45.88;0;1
46.93;0;1
47.93;0;1
49.23;0;1
50.25;0;3
51.25;0;1
52.25;0;1
53.34;0;1
54.37;0;1
56.84;0;1
57.87;0;1
60.27;0;1
62.04;0;1
63.05;0;2
64.08;0;1
66.12;0;1
71.63;0;1
72.72;0;1
74.11;0;1
75.39;0;1
76.64;0;1
78.73;0;1
80.61;0;1
83.26;0;1
84.3;0;1
85.93;0;1
86.95;0;2
89.44;0;1
95.78;0;2
96.95;0;1
98.27;0;1
99.4;0;1
104.86;0;1
105.94;0;1
108.99;0;1
110.02;0;2
113.2;0;1
118.08;0;1
120.04;0;1
121.08;0;1
123.66;0;1
131.17;0;1
132.21;0;1
133.63;0;1
134.63;0;1
141.13;0;1
142.38;0;1
143.47;0;1
146.34;0;1
152.39;0;1
154.48;0;1
155.97;0;1
157.1;0;2
158.68;0;1
159.74;0;1
163.23;0;1
164.32;0;2
165.36;0;1
170.44;0;1
171.65;0;1
173.4;0;1
175.41;0;1
176.44;0;1
177.65;0;1
178.96;0;1
180;0;1
182.34;0;1
183.65;0;1
187.5;0;1
189.9;0;1
191;0;1
192.41;0;1
193.46;0;2
194.74;0;1
196.78;0;1
197.82;0;1
200.57;0;1
201.71;0;1
203.22;0;1
204.38;0;1
214.54;0;1
215.7;0;1
217.7;0;1
221.2;0;1
222.32;0;1
225.82;0;1
226.95;0;1
236.74;0;1
239.36;0;1
242.61;0;1
243.78;0;1
247.03;0;1
253.29;0;1
254.29;0;1
256.96;0;1
261.8;0;1
262.91;0;1
264;0;2
266.64;0;1
267.72;0;2
269.1;0;1
271.56;0;1
272.6;0;1
274.55;0;1
276.4;0;1
279.43;0;1
280.7;0;1
283.16;0;1
286.25;0;1
288.83;0;1
291.48;0;1
294;0;1
295.11;0;2
297.78;0;1
301.09;0;1
304;0;2
305.06;0;1
306.13;0;1
310.3;0;1
311.31;0;2
