#TimeStamp;DistanceTraveled
59.79;205.64
119.87;113.56
179.77;180.07
239.89;185.71
299.92;191.34
359.73;218.46
419.92;193.84
479.88;138.31
539.81;187.75
599.65;185.12
659.98;179.94
719.63;173.36
779.87;181.62
839.67;150.44
899.71;164.19
959.94;164.26
1020;186.36
1080;176.71
1139.74;158
1199.8;119.52
1259.87;194.06
1319.92;178.65
1379.92;154.13
1439.9;151.04
1499.93;177.41
1559.63;161.58
1619.96;217.01
1679.91;143.46
1739.94;112.23
1800;198.22
