#TimeStamp;Bot;Pod;OutputStation
44.81;5;3;1
48.92;5;3;1
53.34;5;3;1
57.65;5;3;1
60.89;3;49;2
61.77;5;3;1
64.86;3;49;2
66.19;5;3;1
68.94;3;49;2
70.61;5;3;1
72.98;3;49;2
73.02;2;9;0
76.8;3;49;2
77.07;2;9;0
78.67;0;34;1
81.02;2;9;0
81.02;3;49;2
82.8;0;34;1
85.33;2;9;0
85.33;3;49;2
86.93;0;34;1
89.38;2;9;0
89.38;3;49;2
90.88;0;34;1
93.68;2;9;0
93.8;3;49;2
95.09;0;34;1
97.8;2;9;0
98.22;3;49;2
99.22;0;34;1
102.22;2;9;0
102.64;3;49;2
103.26;0;34;1
107.02;3;49;2
107.31;0;34;1
109.74;4;56;0
110.83;3;49;2
113.74;4;56;0
117.69;4;56;0
118.2;1;13;2
121.78;4;56;0
122.41;1;13;2
125.83;4;56;0
126.24;1;13;2
129.67;4;56;0
130.48;1;13;2
153.03;5;23;1
157.14;5;23;1
161.18;5;23;1
165.6;5;23;1
167.2;2;3;0
169.66;5;23;1
170.35;3;7;2
171.57;2;3;0
174.08;5;23;1
174.26;3;7;2
178.21;5;23;1
178.51;3;7;2
182.37;5;23;1
188.65;0;8;1
192.89;0;8;1
195.51;4;54;0
197.31;0;8;1
199.86;4;54;0
200.93;0;8;1
203.82;4;54;0
205.36;0;8;1
207.83;4;54;0
209.78;0;8;1
212;4;54;0
216.19;4;54;0
216.26;1;48;2
220.26;1;48;2
224.43;1;48;2
228.85;1;48;2
244.33;5;31;1
244.54;3;28;2
248.49;5;31;1
248.73;3;28;2
252.73;5;31;1
253.07;3;28;2
256.79;5;31;1
257.03;3;28;2
260.84;5;31;1
261.2;3;28;2
262.74;2;22;0
265.03;5;31;1
265.03;3;28;2
266.75;2;22;0
269.24;5;31;1
270.53;2;22;0
273.46;5;31;1
274.79;2;22;0
277.58;5;31;1
279.09;2;22;0
281.51;5;31;1
282.99;2;22;0
285.3;5;31;1
292.31;0;14;1
296.34;4;58;0
296.62;0;14;1
300.43;4;58;0
300.55;0;14;1
304.5;4;58;0
304.5;0;14;1
308.31;4;58;0
308.66;0;14;1
309.55;1;23;2
312.7;4;58;0
312.74;0;14;1
313.62;1;23;2
317.8;1;23;2
348.63;5;9;1
352.68;5;9;1
353.64;3;57;2
357.51;3;57;2
361.7;3;57;2
365.81;3;57;2
370.01;3;57;2
377.48;2;55;0
381.48;2;55;0
385.53;2;55;0
389.88;2;55;0
393.95;2;55;0
397.39;0;43;1
397.83;1;32;2
398.02;2;55;0
401.78;0;43;1
401.98;1;32;2
402.14;2;55;0
405.98;0;43;1
406.14;1;32;2
409.32;4;24;0
410.14;0;43;1
410.14;1;32;2
413.41;4;24;0
414.4;0;43;1
414.4;1;32;2
417.83;4;24;0
418.44;0;43;1
418.44;1;32;2
421.58;4;24;0
422.87;0;43;1
422.87;1;32;2
425.88;4;24;0
427.29;0;43;1
429.76;4;24;0
431.71;0;43;1
433.92;4;24;0
434.59;3;38;2
435.93;0;43;1
437.96;4;24;0
438.69;3;38;2
439.99;0;43;1
442.01;4;24;0
442.8;3;38;2
444.04;0;43;1
446.05;4;24;0
446.75;3;38;2
448.08;0;43;1
450.1;4;24;0
450.8;3;38;2
454.14;4;24;0
454.97;3;38;2
455.57;5;6;1
458.19;4;24;0
459.12;3;38;2
459.78;5;6;1
462.25;4;24;0
463.55;5;6;1
463.55;3;38;2
466.67;4;24;0
467.82;3;38;2
470.72;4;24;0
475.14;4;24;0
478.91;4;24;0
490.11;2;35;0
494.3;2;35;0
498.47;2;35;0
501.48;1;20;2
502.79;2;35;0
505.53;1;20;2
506.86;2;35;0
509.95;1;20;2
510.04;0;5;1
511.28;2;35;0
513.79;1;20;2
513.99;0;5;1
515.72;2;35;0
517.97;1;20;2
518.08;0;5;1
