#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
55.45;1;55.45;55.45;-9356.83
57.21;0;57.21;57.21;-9282.12
63.89;1;63.89;63.89;-9604.38
64.77;0;64.77;64.77;-8954.44
68.28;1;68.28;12.79;-10062.24
69.02;0;69.02;69.02;-9274.79
72.05;1;72.05;16.56;-10044.43
73.02;0;73.02;73.02;-9228.44
76.64;1;76.64;12.71;-10289.62
80.69;1;80.69;12.34;-10391.42
81.02;0;81.02;17.09;-9922.82
82.95;2;82.95;82.95;-9728.33
84.73;1;84.73;12.34;-10420.76
85.06;0;85.06;20.06;-10343.58
89.06;1;89.06;12.24;-10584.96
89.1;0;89.1;20.04;-10534.52
90.84;2;90.84;18.44;-10789.3
93.49;1;93.49;12.51;-10995.47
93.53;0;93.53;20.15;-10705.18
95.39;2;95.39;12.39;-11209.19
97.5;1;14.51;12.48;-8662.02
97.62;0;97.62;16.2;-10753.46
99.55;2;34.55;8.52;-11291.2
101.55;1;101.55;12.45;-11278.73
101.66;0;101.66;16.2;-10846.72
103.57;2;103.57;8.11;-11323.57
105.34;1;31.96;11.81;-11440.09
105.71;0;105.71;16.2;-11139.91
107.59;2;107.59;7.99;-11857.19
109.58;1;109.58;12.01;-12306.63
109.75;0;109.75;16.18;-11567.22
111.71;2;111.71;8.06;-11924.85
115.96;2;115.96;8.27;-12506.59
120.35;1;120.35;120.35;-9338.44
122.91;2;122.91;122.91;-9593.17
126.96;2;126.96;126.96;-9692
130.91;2;41.4;14.74;-9355.33
134.91;2;134.91;14.51;-10418.52
136.28;1;136.28;20.11;-10306.33
138.95;2;138.95;15.98;-10804.4
140.44;1;140.44;20.04;-10530.85
143;2;143;15.99;-11569.08
144.28;1;144.28;7.83;-10579.07
145.28;0;145.28;145.28;-8948.58
146.99;2;146.99;15.94;-11896.85
148.4;1;148.4;7.91;-10875.33
149.32;0;149.32;149.32;-8944.54
151.26;2;151.26;16.16;-12660.77
152.46;1;152.46;7.93;-11096.71
153.76;0;153.76;96.31;-9698.62
156.34;1;156.34;7.76;-12352.78
158.28;0;158.28;158.28;-9231.57
159.55;2;10.97;10.93;-12022.88
166.28;0;166.28;64.24;-10566.49
174.86;1;174.86;69.19;-10321.33
183.28;1;98.26;26.61;-10499.74
186.61;0;186.61;43.42;-9701.1
187.83;1;187.83;21.35;-9299.35
191.7;2;191.7;191.7;-9586.12
191.99;1;191.99;16.85;-9849.72
195.75;2;195.75;195.75;-9609.33
196.45;1;102.87;12.9;-9878.14
200.42;1;200.42;12.45;-10500.51
204.79;1;204.79;12.64;-11356.36
207.91;2;207.91;20.63;-12214.42
209.22;1;209.22;12.65;-11864.06
221.88;0;221.88;221.88;-8996.72
228.15;1;228.15;228.15;-9251.28
228.71;2;228.71;228.71;-9609.51
232.52;1;232.52;232.52;-9430.46
234.02;0;234.02;127.94;-9854.2
