#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.45
59.93;200;200;0;54.98;0;59.93;0;0.44
119.72;200;200;0;95.51;0;114.41;0;0.41
179.97;200;200;0;119.8;0;170.04;0;0.41
239.97;200;200;0;132.04;0;216.42;0;0.42
299.93;200;200;0;161.18;0;266.43;0;0.49
359.86;200;200;0;187.1;0;311.45;0;0.5
419.67;200;200;0;178.56;0;338.25;0;0.49
479.89;200;200;0;171.32;0;389;0;0.57
539.99;200;200;0;189.12;0;390.57;0;0.61
599.87;200;200;0;208.68;0;425.6;0;0.53
659.99;200;200;0;248.22;0;477.56;0;0.6
719.91;200;200;0;285.69;0;602.86;0;0.62
779.91;200;200;0;299.74;0;642.67;0;0.69
839.78;200;200;0;324.37;0;610.79;0;0.72
899.78;200;200;0;361.99;0;699.74;0;0.69
959.72;200;200;0;346.67;0;796.55;0;0.75
1019.74;200;200;0;359.38;0;799.57;0;0.73
1079.68;200;200;0;345.85;0;900.57;0;0.65
1139.98;200;200;0;360.69;0;885.89;0;0.66
1199.99;200;200;0;343.73;0;968.21;0;0.69
1259.61;200;200;0;339.34;0;975.56;0;0.7
1319.8;200;182;0;346.13;0;972.06;0;0.71
1379.92;200;167;0;356.27;0;949.08;0;0.77
1440;200;148;0;365.52;0;1019.57;0;0.78
1500;200;127;0;387.68;0;1189.86;0;0.79
1559.58;200;123;0;376.28;0;1236.6;0;0.81
1619.89;200;118;0;353.94;0;1219.15;0;0.83
1679.88;200;97;0;383.04;0;1341.37;0;0.79
1739.97;200;92;0;372.59;0;1422.01;0;0.73
1799.96;200;84;0;370.76;0;1498.89;0;0.68
