#TimeStamp;DistanceTraveled
59.93;201.75
119.72;110.58
179.97;146.02
239.97;129.89
299.93;161.2
359.86;152.34
419.67;155.53
479.89;146.9
539.99;140.78
599.87;156.87
659.99;138.26
719.91;199.53
779.91;159.22
839.78;153.23
899.78;118.9
959.72;168.13
1019.74;156.12
1079.68;215.88
1139.98;197.79
1199.99;219.39
1259.61;213.75
1319.8;151.43
1379.92;160.56
1440;150.56
1500;134.08
1559.58;227.01
1619.89;198.76
1679.88;129.76
1739.97;195.62
1799.96;201.82
