#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.81;200;200;0;49.24;0;59.81;0;0.33
119.77;200;200;0;93.54;0;117.41;0;0.35
179.65;200;200;0;137.74;0;170.78;0;0.38
239.59;200;200;0;172.85;0;214.68;0;0.33
299.99;200;200;0;183.04;0;262.07;0;0.28
359.62;200;200;0;204.73;0;296.67;0;0.32
419.97;200;200;0;227.06;0;348.39;0;0.29
479.96;200;200;0;257.78;0;400.91;0;0.35
539.82;200;200;0;265.37;0;489.11;0;0.24
599.95;200;200;0;270.55;0;562.93;0;0.22
659.89;200;200;0;298.03;0;618.56;0;0.23
719.8;200;200;0;336.24;0;652.74;0;0.24
779.93;200;200;0;362.74;0;671.04;0;0.26
839.99;200;200;0;368.02;0;688.45;0;0.29
899.82;200;200;0;359.65;0;700.56;0;0.33
959.67;200;200;0;381.58;0;797.46;0;0.27
1019.62;200;200;0;398.59;0;802.08;0;0.32
1079.86;200;200;0;357.02;0;798.03;0;0.31
1139.94;200;200;0;389.82;0;854.65;0;0.3
1199.96;200;200;0;436.72;0;1035.38;0;0.27
1259.99;200;200;0;473.91;0;1073.82;0;0.33
1319.99;200;200;0;477.67;0;1152.57;0;0.28
1379.66;200;200;0;431.61;0;1151.45;0;0.26
1439.97;200;200;0;436.96;0;1205.75;0;0.28
1499.75;200;198;0;493.37;0;1299.09;0;0.28
1559.93;200;189;0;550.07;0;1356.62;0;0.28
1619.91;200;176;0;523.79;0;1332.16;0;0.38
1679.6;200;154;0;524.98;0;1387.56;0;0.36
1739.59;200;136;0;488.64;0;1419.22;0;0.39
1799.96;200;127;0;519.38;0;1515;0;0.38
