#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.57;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.81;78.88;0.11;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.77;77.61;0.26;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.65;77.54;0.3;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.59;77.54;0.33;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
299.99;77.54;0.36;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.62;77.24;0.4;PP/0.01,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.97;77.18;0.45;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
479.96;77.18;0.47;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
539.82;77.13;0.51;PP/0.02,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.95;77.13;0.54;PP/0.03,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
659.89;77.13;0.57;PP/0.03,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
719.8;76.95;0.62;PP/0.03,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
779.93;76.77;0.65;PP/0.03,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
839.99;76.59;0.69;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
899.82;76.42;0.72;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
959.67;76.24;0.74;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
1019.62;76.24;0.78;PP/0.05,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
1079.86;76.24;0.8;PP/0.05,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
1139.94;76.24;0.82;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1199.96;76.18;0.84;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1259.99;76.01;0.87;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1319.99;75.87;0.89;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1379.66;75.87;0.92;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1439.97;75.87;0.94;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1499.75;75.68;0.96;PP/0.07,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1559.93;75.59;1.01;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1619.91;75.38;1.03;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1679.6;75.23;1.05;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1739.59;75.14;1.07;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1799.96;74.96;1.09;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
