#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.81;200;200;0;52.18;0;59.81;0;0.32
119.86;200;200;0;96.99;0;116.49;0;0.29
179.91;200;200;0;142.7;0;175.82;0;0.24
239.98;200;200;0;166.01;0;227.7;0;0.26
299.99;200;200;0;204.35;0;283.1;0;0.26
359.95;200;200;0;221.17;0;322.23;0;0.27
419.73;200;200;0;245.42;0;403.34;0;0.22
479.83;200;200;0;290.35;0;439.38;0;0.23
539.77;200;200;0;308.95;0;446.48;0;0.27
599.76;200;200;0;326.91;0;477.59;0;0.25
659.86;200;200;0;389.79;0;565.12;0;0.25
719.96;200;200;0;397.94;0;593.46;0;0.29
779.67;200;200;0;424.49;0;625.91;0;0.29
839.86;200;200;0;430.93;0;725.96;0;0.31
899.96;200;200;0;439.66;0;787.41;0;0.29
960;200;200;0;379.1;0;813.55;0;0.31
1019.91;200;200;0;395.74;0;858.34;0;0.34
1079.67;200;200;0;409.32;0;828.44;0;0.38
1139.98;200;200;0;399.19;0;884.38;0;0.39
1199.96;200;200;0;397.38;0;1093.11;0;0.27
1259.93;200;200;0;421.43;0;1105.03;0;0.26
1319.71;200;189;0;444.23;0;1132.56;0;0.28
1379.86;200;179;0;430.01;0;1099.06;0;0.38
1439.9;200;165;0;447.62;0;1113.51;0;0.36
1499.61;200;154;0;432.69;0;1072.91;0;0.4
1559.95;200;148;0;469.08;0;1264.76;0;0.35
1619.61;200;133;0;446.86;0;1304.91;0;0.37
1679.96;200;124;0;473.83;0;1367.6;0;0.43
1739.62;200;113;0;448.2;0;1515.52;0;0.39
1799.87;200;106;0;461.95;0;1571.16;0;0.38
