Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;226;165;34;27.55432504858275;394.8469006342081;4.04444444444448;77.93111830403268;6.647058823529412;936.3229024012994;1800
OutputStation1;35.50;9.50;239;173;34;28.855381622944307;407.4046535126386;4.064076471715225;75.66287876211237;7.029411764705882;888.1702149815958;1800
OutputStation2;0.50;6.50;207;144;33;25.663512457036553;308.6298501986555;4.04444444444448;72.87203463939682;6.2727272727272725;1009.3173744065921;1800
