#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.61;0;46.61;46.61;-9297.2
51.21;0;51.21;51.21;-9338.64
55.51;0;55.51;8.59;-9935.85
57.55;1;57.55;57.55;-9401.23
59.45;0;59.45;12.53;-10114.86
61.56;1;61.56;14.64;-10381.05
63.61;0;63.61;12.31;-10533.97
65.3;1;65.3;7.71;-10658.05
67.32;0;67.32;11.73;-10606.7
69.52;1;69.52;7.88;-10853.01
69.95;2;69.95;69.95;-9684.57
73.77;1;73.77;8.09;-11566.05
74.24;2;74.24;74.24;-9756.28
75.7;0;75.7;16.06;-11065.45
78.19;1;78.19;8.46;-11673.35
80;0;80;16.32;-11075.78
82.37;2;82.37;82.37;-9728.91
84.37;0;84.37;16.64;-11592.61
84.53;1;84.53;84.53;-9333.99
86.46;2;86.46;24.82;-11340.68
88.41;0;24.73;12.64;-11796.94
88.71;1;88.71;88.71;-9579.56
92.51;0;14.27;12.31;-10690.8
92.95;2;92.95;92.95;-9726
96.88;1;96.88;18.64;-10779.62
99.09;0;99.09;99.09;-9202.37
100.93;1;100.93;20.49;-9924
104.77;1;104.77;19.91;-11104.11
105.09;2;105.09;18.58;-10543.6
109.02;1;20.54;20.12;-10573.88
111.17;0;111.17;18.55;-10270.96
112.93;1;26.43;15.98;-11688.93
145.74;0;145.74;57.26;-10636.35
149.81;0;102.89;38.6;-9288.48
154;0;96.4;8.16;-9521.67
157.77;0;52.73;11.93;-9834.13
161.67;2;161.67;161.67;-9524.57
162.29;0;162.29;12.41;-9841.55
164.5;1;164.5;164.5;-9314.93
165.57;2;105.93;60.42;-10581.28
166.63;0;166.63;12.59;-10362.5
168.67;1;168.67;168.67;-9465.36
169.61;2;169.61;11.45;-10911.55
170.66;0;100.93;12.5;-11014.43
174.17;2;98.39;12.4;-12121.25
180.84;1;180.84;75.8;-11865.19
184.77;0;184.77;184.77;-8834.45
192.68;1;192.68;30.92;-10456.48
196.92;0;196.92;15.94;-11509.08
197.03;1;38.87;32.13;-10500.08
197.5;2;197.5;115.06;-9701.22
200.92;0;200.92;16.08;-12221.41
201.46;1;108.35;32.52;-11025.03
201.92;2;201.92;127.53;-9461.29
205.92;1;205.92;24.93;-11415.03
206.49;2;206.49;36.49;-10144.66
213.75;1;162.45;20.71;-12508.87
