#TimeStamp;DistanceTraveled
59.68;209.14
119.97;109.28
179.66;194.44
239.96;120.53
299.82;156.41
359.7;166.56
419.92;124.62
479.99;176.9
539.7;157.7
599.91;231.35
659.68;144.31
719.92;210.97
779.7;161.06
839.79;181.74
899.8;117.5
959.66;160.74
1019.89;213.21
1079.98;129.42
1139.89;190.62
1200;138.88
1259.96;136.27
1319.86;199.49
1379.66;161.87
1439.6;177.32
1499.59;132.21
1559.62;199.47
1619.86;205
1679.82;128.87
1739.75;140.73
1800;163.01
