Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;221;161;36;25.362528658487474;297.2791900229674;4.04444444444448;72.929076471715;6.138888888888889;952.9127561989958;1800
OutputStation1;35.50;9.50;287;231;30;39.47262602372128;422.61745414615893;4.046572875253787;79.81333333333373;9.566666666666666;699.254667991866;1800
OutputStation2;0.50;6.50;256;192;33;31.540131620003248;382.3433595654992;4.04444444444448;76.71489901566588;7.757575757575758;816.1824241908791;1800
