#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.69;200;200;0;50.25;0;58.22;0;0.39
119.94;200;200;0;89.7;0;115.63;0;0.38
179.92;200;200;0;105.67;0;165.75;0;0.35
239.93;200;200;0;146.64;0;224.62;0;0.33
299.94;200;200;0;155.72;0;265.27;0;0.3
359.72;200;200;0;178.78;0;295.43;0;0.36
419.94;200;200;0;209.92;0;348.5;0;0.39
479.67;200;200;0;242.88;0;379.84;0;0.41
539.74;200;200;0;251.37;0;426.07;0;0.45
599.71;200;200;0;271.87;0;505.24;0;0.45
659.79;200;200;0;283.57;0;520.64;0;0.44
719.95;200;200;0;327.89;0;633.49;0;0.4
779.65;200;200;0;346.63;0;647.02;0;0.45
839.9;200;200;0;363.14;0;690.95;0;0.48
899.92;200;200;0;361.21;0;751.75;0;0.47
959.97;200;200;0;340.33;0;738.82;0;0.58
1019.97;200;200;0;371.21;0;904.4;0;0.56
1079.97;200;200;0;421.18;0;913.67;0;0.57
1139.6;200;200;0;420.27;0;978.35;0;0.57
1199.82;200;200;0;416.85;0;916.36;0;0.59
1259.98;200;200;0;417.18;0;946.89;0;0.64
1319.69;200;182;0;404.29;0;940.2;0;0.7
1379.82;200;171;0;464.42;0;1107.38;0;0.65
1439.93;200;151;0;448.98;0;1096.82;0;0.69
1499.61;200;142;0;478.95;0;1198.36;0;0.66
1559.97;200;128;0;481.27;0;1357.42;0;0.6
1619.67;200;118;0;463.28;0;1390.62;0;0.63
1679.85;200;111;0;487.44;0;1485.91;0;0.61
1740;200;107;0;478.03;0;1494.12;0;0.6
1799.99;200;94;0;421.07;0;1432.41;0;0.66
