#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;109.78;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.69;109.64;0.09;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.94;109.64;0.19;PP/0,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.92;109.64;0.25;PP/0.01,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.93;109.64;0.29;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.94;109.64;0.33;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.72;109.64;0.36;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.94;109.64;0.39;PP/0.01,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.67;109.64;0.42;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.74;109.64;0.44;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.71;109.64;0.46;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.79;109.64;0.49;PP/0.02,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
719.95;109.64;0.51;PP/0.02,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.65;109.64;0.54;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.9;109.64;0.57;PP/0.03,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
899.92;109.64;0.59;PP/0.03,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
959.97;109.64;0.61;PP/0.03,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
1019.97;109.64;0.65;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.97;109.64;0.68;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.6;109.64;0.7;PP/0.04,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1199.82;109.64;0.72;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1259.98;109.57;0.75;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1319.69;109.57;0.77;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1379.82;109.57;0.8;PP/0.05,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1439.93;109.57;0.82;PP/0.05,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1499.61;109.57;0.84;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1559.97;109.57;0.86;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1619.67;109.41;0.88;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1679.85;109.1;0.91;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1740;108.97;0.93;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1799.99;108.91;0.95;PP/0.07,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
