#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;142.84;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.94;142.84;0.16;PP/0.01,TA/0.1,IS/0,PS/0.03,RB/0,OB/0.03,RP/0
119.86;141.8;0.26;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
179.69;141.68;0.28;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
239.98;141.68;0.32;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
299.6;141.68;0.35;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
359.9;141.68;0.38;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
419.9;141.68;0.42;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
479.86;141.65;0.45;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
539.73;141.48;0.47;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
599.95;141.48;0.5;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
659.8;141.48;0.52;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
719.91;141.21;0.55;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
779.68;140.89;0.58;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
840;140.62;0.6;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
899.92;140.61;0.64;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
959.85;140.61;0.66;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1019.76;140.38;0.68;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1079.96;140.01;0.71;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1139.71;139.86;0.74;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1199.97;139.63;0.77;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1259.96;139.47;0.8;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1319.6;139.46;0.82;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1379.93;139.46;0.85;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1439.89;139.46;0.87;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1499.66;139.46;0.9;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1559.87;139.46;0.92;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1619.87;139.46;0.94;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1679.79;139.46;0.98;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1739.88;139.46;1.01;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.86;139.46;1.03;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
