#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;137.94;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;141.63;0.24;PP/0.01,TA/0.17,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.7;139.88;0.37;PP/0.01,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
179.96;139.73;0.41;PP/0.01,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.91;139.73;0.46;PP/0.02,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
299.76;139.73;0.5;PP/0.02,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
359.72;139.73;0.55;PP/0.02,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
419.73;139.73;0.59;PP/0.03,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
479.92;139.73;0.64;PP/0.03,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
539.91;139.73;0.67;PP/0.03,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
599.83;139.73;0.72;PP/0.04,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
659.88;139.73;0.77;PP/0.04,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
719.76;139.73;0.81;PP/0.05,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
779.94;139.73;0.84;PP/0.06,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
839.61;139.73;0.88;PP/0.06,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
899.98;139.73;0.91;PP/0.06,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
959.94;139.73;0.94;PP/0.06,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1019.69;139.73;0.98;PP/0.07,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1079.99;139.73;1.01;PP/0.07,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1139.8;139.73;1.04;PP/0.08,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1199.82;139.73;1.07;PP/0.08,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1259.83;139.73;1.1;PP/0.08,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1319.99;139.73;1.13;PP/0.08,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1379.98;139.73;1.15;PP/0.09,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1439.96;139.73;1.18;PP/0.09,TA/0.52,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1499.85;139.73;1.22;PP/0.09,TA/0.53,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1559.76;139.73;1.25;PP/0.1,TA/0.54,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1619.86;139.73;1.27;PP/0.1,TA/0.54,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1679.98;139.73;1.3;PP/0.1,TA/0.55,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1739.64;139.73;1.32;PP/0.11,TA/0.55,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1799.74;139.73;1.35;PP/0.11,TA/0.55,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
