#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.92;200;200;0;53.51;0;59.92;0;0.38
119.7;200;200;0;91.63;0;116.97;0;0.27
179.96;200;200;0;120.46;0;172.55;0;0.3
239.91;200;200;0;159.08;0;222.82;0;0.29
299.76;200;200;0;182.89;0;278.78;0;0.3
359.72;200;200;0;211.62;0;298.55;0;0.4
419.73;200;200;0;234.21;0;338.25;0;0.47
479.92;200;200;0;245.99;0;366.42;0;0.53
539.91;200;200;0;269.02;0;436.35;0;0.48
599.83;200;200;0;292.11;0;495.24;0;0.42
659.88;200;200;0;334.02;0;543.59;0;0.42
719.76;200;200;0;330.76;0;602.6;0;0.4
779.94;200;200;0;369.68;0;592.3;0;0.47
839.61;200;200;0;380.79;0;683.92;0;0.44
899.98;200;200;0;358.64;0;704.01;0;0.48
959.94;200;200;0;394.3;0;812.5;0;0.49
1019.69;200;200;0;384.33;0;821.16;0;0.49
1079.99;200;200;0;410.5;0;871.52;0;0.5
1139.8;200;200;0;420.19;0;871.11;0;0.48
1199.82;200;200;0;445.62;0;937.44;0;0.47
1259.83;200;200;0;454.42;0;1119.02;0;0.45
1319.99;200;200;0;465.09;0;1150.47;0;0.42
1379.98;200;200;0;437.2;0;1077.19;0;0.44
1439.96;200;191;0;403.57;0;1140.05;0;0.45
1499.85;200;191;0;453.52;0;1180.84;0;0.44
1559.76;200;174;0;408.71;0;1259.96;0;0.47
1619.86;200;161;0;446.58;0;1361.33;0;0.42
1679.98;200;157;0;494.54;0;1465.65;0;0.42
1739.64;200;142;0;461.62;0;1409.07;0;0.5
1799.74;200;135;0;477.12;0;1422.59;0;0.54
