#TimeStamp
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
45.49
45.49
49.53
53.95
62.8
62.8
62.8
66.99
68.09
71.41
72.13
75.83
76.55
80.6
80.6
85.02
85.73
89.06
90.05
93.48
94.6
98.5
98.5
98.64
102.55
104.5
106.69
110.74
119.58
120.55
124
124.97
124.97
128.42
129.53
133.08
133.95
146.59
146.59
150.37
154.79
154.97
158.99
163.03
167.45
167.45
171.89
171.89
175.94
175.94
180.36
180.36
181.22
185.28
188.98
193.4
200.51
202.03
202.15
204.65
205.53
208.7
209.95
210.2
220.76
222.64
223.06
250.28
266.49
266.49
277.07
281.36
286.79
289.42
289.42
291.23
294.01
294.01
298.17
301.14
302.21
306.63
306.84
310.69
310.88
314.93
317.56
318.98
321.98
323.4
326.4
331.49
335.1
335.56
339.52
339.98
340.03
340.33
344.38
362.79
362.79
362.79
366.14
370.87
370.87
373
378.36
378.96
385.42
386.88
393.89
410.39
410.39
410.39
412.02
418.97
418.97
422.66
424.44
427.07
427.07
428.68
431.3
433.1
435.68
435.68
437.52
439.87
439.87
441.89
443.91
445.96
447.98
450.02
452.02
454.07
456.07
458.11
464.15
464.15
466.17
468.22
470.23
476.17
479.06
480.35
484.81
484.81
486.16
488.86
497.3
498.25
502.3
502.3
504.82
512.86
517.28
521.32
525.74
530.16
534.21
538.63
543.05
543.17
550.46
550.46
551.59
563.93
568.18
571.04
571.04
575.23
577.02
581.32
585.74
585.74
588.58
592.62
599.08
600.67
602.16
625.01
625.01
632.81
633.66
633.66
642.08
646.18
646.25
665.36
671.07
675.51
679.93
679.93
684.71
701.25
714.43
714.43
714.43
715.54
719.58
724
728.42
728.42
730.6
732.46
734.6
735.02
736.6
739.22
739.22
740.64
744.69
747.27
747.31
749.11
753.31
755.31
755.69
757.36
759.36
761.4
763.42
765.46
769.5
771.46
771.55
775.5
777.97
782.13
789.39
800.56
800.56
805.44
813.43
848.23
848.23
852.28
852.58
860.62
860.62
861.91
866.08
869.03
873.12
874.92
879.08
885.25
885.25
888.12
889.3
892.54
898.35
901.74
906.16
910.39
914.44
918.78
923.2
927.41
931.77
935.82
940.18
948.74
953.16
959.57
967.11
967.11
967.4
971.82
972.92
976.16
984.55
984.55
992.81
996.97
996.97
1001.22
1005.4
1023.17
1032.8
1042.87
1042.87
1050.13
1050.13
1051.19
1054.17
1055.46
1058.24
1059.88
1064
1068.43
1074.55
1074.6
1078.6
1079.02
1083.02
1083.06
1089.69
1096.8
1096.8
1096.8
1098.29
1100.84
1106.24
1106.24
1110.33
1112.91
1114.33
1116.95
1118.4
1121
1122.75
1122.75
1125.04
1126.8
1130.84
1130.84
1131.13
1137.19
1141.64
1150.59
1150.59
1164.27
1167.07
1168.69
1171.15
1171.15
1173.11
1173.86
1177.53
1178.28
1181.57
1186.37
1190.79
1199.63
1204.03
1205.37
1209.79
1212.46
1220.25
1220.25
1224.21
1228.25
1232.68
1237.1
1241.52
1245.94
1245.94
1247.12
1250.36
1254.78
1259.22
1259.38
1263.29
1268.12
1268.29
1271.62
1272.29
1276.04
1280.77
1287.86
1287.86
1293.86
1293.86
1297.16
1297.91
1301.58
1305.62
1309.67
1313.84
1313.97
1317.97
1318.39
1322.81
1326.82
1327.26
1330.94
1331.68
1335.36
1336.1
1339.78
1344.92
1349.07
1353.49
1358.83
1358.83
1358.83
1358.83
1358.83
1360.57
1362.87
1422.88
1422.88
