#TimeStamp;DistanceTraveled
59.96;223.92
119.58;127.91
179.89;170.12
239.63;149.4
299.81;185.1
359.63;153.11
420;176.54
479.63;131.3
539.59;189.42
599.97;151.74
659.82;198.79
719.58;219.29
779.59;119.59
839.92;226.37
899.77;153.67
959.62;174.06
1020;186.92
1079.69;202.17
1139.65;143.87
1199.63;189.48
1259.8;164.37
1319.65;171.64
1379.84;114.73
1439.7;128.24
1499.99;186.54
1559.99;190.78
1619.86;147.53
1679.92;199.5
1739.95;189.09
1799.99;193.74
