#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
5.01;0;1
6.1;0;1
7.19;0;2
9.86;0;1
12.69;0;1
14.1;0;1
15.15;0;1
16.16;0;1
17.25;0;1
19.81;0;1
21.9;0;1
22.9;0;1
23.94;0;2
24.99;0;1
28.53;0;1
31.44;0;1
32.52;0;2
34.06;0;1
35.13;0;1
36.27;0;2
37.36;0;1
38.45;0;1
40.4;0;1
41.49;0;1
42.58;0;1
43.78;0;1
44.87;0;1
48.61;0;1
53.74;0;1
55.83;0;1
57.4;0;1
59.33;0;1
60.37;0;1
68.49;0;1
69.88;0;1
73.88;0;1
75.01;0;1
77.38;0;1
83.38;0;1
84.4;0;1
87.11;0;1
92.11;0;1
93.48;0;1
95.62;0;1
97.17;0;1
99.74;0;1
100.94;0;2
103.99;0;1
107.21;0;1
109.78;0;1
111.16;0;1
112.45;0;1
113.83;0;1
116.03;0;1
117.33;0;1
119.42;0;1
122.58;0;2
127.02;0;1
131.95;0;1
133.59;0;1
137.14;0;1
138.17;0;2
140.15;0;1
142.12;0;1
143.52;0;1
147.01;0;1
148.37;0;1
150.88;0;1
152.21;0;1
153.41;0;1
154.5;0;1
155.59;0;1
156.68;0;2
160.67;0;1
169.89;0;1
171.85;0;1
173.14;0;1
174.4;0;1
175.81;0;1
180.61;0;1
182.61;0;1
185.24;0;1
187.44;0;1
190.07;0;1
192.03;0;1
193.4;0;1
194.95;0;1
202.2;0;1
203.58;0;1
206.25;0;1
212.09;0;1
213.18;0;2
214.62;0;1
219.41;0;1
220.46;0;1
224.01;0;1
228.8;0;1
230.66;0;1
232.34;0;1
233.64;0;1
234.73;0;1
237.35;0;1
238.66;0;1
240;0;1
241.21;0;1
242.83;0;1
244.23;0;3
246.19;0;1
251.02;0;1
254.48;0;1
255.69;0;1
256.77;0;1
257.77;0;2
258.86;0;2
259.9;0;1
263.28;0;1
266.78;0;1
268.07;0;1
269.99;0;1
271.15;0;1
272.91;0;1
274;0;2
280.04;0;1
283.25;0;1
288.04;0;1
290.47;0;1
293.54;0;1
297.04;0;1
298.17;0;1
303.83;0;1
306.02;0;1
307.33;0;1
308.68;0;1
309.98;0;1
311.35;0;1
314.82;0;1
318.31;0;1
319.52;0;1
320.65;0;1
323.79;0;1
325.45;0;1
326.68;0;1
332.25;0;2
337.04;0;1
338.14;0;1
340.33;0;1
342.24;0;1
345.17;0;1
346.8;0;1
349.6;0;1
353.75;0;2
354.94;0;1
356.19;0;1
363.11;0;1
364.14;0;1
365.27;0;1
366.36;0;1
375.42;0;1
376.51;0;1
377.84;0;1
378.96;0;1
379.96;0;1
382.25;0;1
385.42;0;1
386.51;0;1
387.93;0;1
389.34;0;1
391.43;0;1
392.47;0;1
393.56;0;1
396.92;0;1
398.01;0;1
399.02;0;1
400.42;0;1
403.71;0;1
404.99;0;1
407.17;0;1
409.38;0;1
411.88;0;1
415.07;0;1
420;0;1
421.07;0;1
423.58;0;1
427.74;0;1
431.76;0;1
434.48;0;1
435.52;0;1
438.19;0;1
448.65;0;1
450.07;0;1
451.69;0;1
454.53;0;1
455.61;0;1
457.4;0;1
459.87;0;1
463.44;0;1
466.08;0;1
470.84;0;1
473.31;0;1
474.4;0;1
477.68;0;1
482.14;0;1
483.18;0;1
484.19;0;1
486.64;0;1
487.9;0;1
489.28;0;1
490.63;0;1
491.9;0;1
494.04;0;1
500.25;0;1
501.64;0;2
503.68;0;1
504.82;0;1
506.04;0;1
511.48;0;1
512.67;0;1
513.99;0;2
516.66;0;1
518.07;0;1
519.07;0;2
522.83;0;1
524.33;0;1
526.91;0;1
529.13;0;1
530.16;0;2
531.26;0;1
532.37;0;1
533.46;0;1
535;0;1
536.13;0;1
541.21;0;1
544.3;0;1
545.3;0;1
548.84;0;1
549.96;0;1
551.31;0;3
552.31;0;1
553.55;0;1
554.56;0;2
557.94;0;1
560.39;0;1
561.44;0;1
564.81;0;1
567.32;0;1
568.6;0;1
569.66;0;1
573.16;0;1
574.29;0;1
575.32;0;1
579.78;0;1
584.58;0;1
589.28;0;1
590.4;0;1
593.45;0;1
594.67;0;1
597.54;0;2
599.5;0;1
600.67;0;1
604.95;0;1
607.6;0;1
608.75;0;1
610.31;0;1
611.38;0;1
612.39;0;2
613.48;0;2
614.89;0;1
615.98;0;1
617.35;0;1
618.74;0;1
623.63;0;1
624.76;0;1
626.76;0;1
628.43;0;1
631.6;0;1
633.16;0;1
635.78;0;1
637.16;0;1
641.28;0;1
642.65;0;1
643.67;0;1
644.78;0;1
646.3;0;1
647.3;0;1
648.3;0;1
650.66;0;1
651.75;0;1
654.42;0;1
655.51;0;1
656.88;0;1
658.57;0;1
660.91;0;1
663.82;0;1
665.71;0;1
668.29;0;1
669.32;0;2
675.51;0;1
677.83;0;1
678.96;0;1
680;0;1
681.12;0;1
682.21;0;2
683.29;0;1
684.87;0;1
685.96;0;1
688.46;0;1
690.8;0;1
692.46;0;1
695.95;0;1
698.38;0;2
699.71;0;1
701.05;0;2
702.08;0;1
