#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;2;18.471388888889123;0.12086805555561518;18.22555555555573;18.717222222222517
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;18.549076471714784;0;18.549076471714784;18.549076471714784
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;14.957777777777721;0;14.957777777777721;14.957777777777721
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;18.800000000000182;0;18.800000000000182;18.800000000000182
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;2;17.697500000000048;0.1449013888888701;17.4283333333334;17.966666666666697
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;16.533333333333303;0;16.533333333333303;16.533333333333303
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;19.16018758282462;0;19.16018758282462;19.16018758282462
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;2;14.281897548738044;0.10305013700692843;14.054906208587227;14.508888888888862
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;1;13.925555555555547;0;13.925555555555547;13.925555555555547
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;12.751111111111186;0;12.751111111111186;12.751111111111186
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;3;12.157068300841294;0.07325855767641709;11.898427124746206;12.438333333333276
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;20.21323954191689;0;20.21323954191689;20.21323954191689
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;2;21.743008659848442;0.20096701946266862;21.426017319696484;22.0600000000004
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;18.35111111111121;0;18.35111111111121;18.35111111111121
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;17.891940847984984;0;17.891940847984984;17.891940847984984
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;2;17.42129869393699;1.0373403089115074;16.701111111111686;18.141486276762294
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;2;13.992222222222267;0.03827222222227842;13.853888888888832;14.130555555555702
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;1;12.909999999999997;0;12.909999999999997;12.909999999999997
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;4;14.590254329924882;0.2211070623877795;14.110000000000042;15.209999999999809
12;35.50;3.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;18.28888888888889;0;18.28888888888889;18.28888888888889
12;35.50;3.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;19.098982680302015;0;19.098982680302015;19.098982680302015
12;35.50;3.50;False;False;True;False;317;24.50;13.50;True;False;False;False;1;22.557777777777346;0;22.557777777777346;22.557777777777346
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;2;16.25712843080703;9.346416556252569;14.095367972725171;18.418888888888887
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;20.22944444444488;0;20.22944444444488;20.22944444444488
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;2;16.00833333333344;0.013704320987616845;15.925555555555775;16.091111111111104
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;2;18.716388888889355;4.5016668209850375;17.216111111112014;20.216666666666697
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;2;17.268380229039963;0.007617127561539522;17.206666666666933;17.330093791412992
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;2;14.957269117928746;0.39993154528882896;14.510093791413055;15.404444444444437
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;2;13.628055555555534;0.018368055555543935;13.53222222222223;13.723888888888837
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;12.973888888888894;0;12.973888888888894;12.973888888888894
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;2;17.21606421540423;0.005348585066831886;17.16435065303017;17.267777777778292
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;1;16.84536797272915;0;16.84536797272915;16.84536797272915
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;3;16.187222222221124;0.024194599653725897;16.012871569190622;16.31176045807979
