Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;173;133;26;67.68313353426605;1286.7961753010263;32.167395419202194;206.63629150101536;6.653846153846154;104.84484838178753;1800
OutputStation1;35.50;9.50;172;133;24;74.70437890797548;2689.7539498512183;10.044444444444444;186.07128430809144;7.166666666666667;114.40423528284458;1800
OutputStation2;0.50;6.50;173;139;24;74.89913841172238;1842.1305721766532;21.44777777777813;176.81333333333333;7.208333333333333;104.16678951318404;1800
