#TimeStamp;Bot;Pod;OutputStation
34.41;0;25;1
36.87;1;23;2
42.21;2;44;0
46.91;1;23;2
52.32;2;44;0
56.11;3;33;1
56.97;1;23;2
62.27;2;44;0
66.29;3;33;1
67.19;1;23;2
72.45;2;44;0
76.26;3;33;1
77.61;1;23;2
82.63;2;44;0
86.3;3;33;1
88.03;1;23;2
92.67;6;50;0
96.34;8;0;1
98.45;1;23;2
103.09;6;50;0
106.76;8;0;1
108.64;4;48;2
113.15;6;50;0
117.18;8;0;1
119.06;4;48;2
123.47;6;50;0
127.3;8;0;1
129.02;4;48;2
133.57;6;50;0
137.67;0;29;1
139.11;5;59;2
143.61;6;50;0
147.72;0;29;1
149.23;5;59;2
154.03;9;51;0
157.64;0;29;1
159.47;5;59;2
164.09;9;51;0
167.76;3;12;1
169.55;5;59;2
174.23;9;51;0
177.97;3;12;1
179.97;5;59;2
184.66;7;9;0
188.39;3;12;1
190.02;5;59;2
194.43;7;9;0
198.52;8;35;1
200.32;5;59;2
204.38;7;9;0
208.58;8;35;1
210.77;1;30;2
214.7;7;9;0
218.62;8;35;1
221.19;1;30;2
224.79;7;9;0
229;8;35;1
231.14;1;30;2
234.66;7;9;0
239.05;8;35;1
241.34;1;30;2
244.83;7;9;0
248.72;8;35;1
251.07;1;30;2
255.25;7;9;0
258.72;8;35;1
261.49;1;30;2
265.37;2;25;0
269.09;8;35;1
271.91;1;30;2
275.67;2;25;0
279.51;8;35;1
281.98;1;30;2
286.09;2;25;0
289.93;8;35;1
292.31;1;30;2
296.4;2;25;0
300.35;8;35;1
302.73;1;30;2
306.51;2;25;0
310.8;8;35;1
313.05;1;30;2
316.57;6;32;0
321.22;8;35;1
323.01;4;10;2
326.8;6;32;0
331.64;8;35;1
333.1;4;10;2
337.22;6;32;0
341.7;8;35;1
343.15;4;10;2
347.28;6;32;0
351.57;0;49;1
353.26;4;10;2
357.33;6;32;0
361.75;0;49;1
363.21;4;10;2
367.75;6;32;0
371.63;0;49;1
373.52;4;10;2
378.17;9;46;0
381.87;0;49;1
383.56;4;10;2
388.45;9;46;0
392.29;0;49;1
393.98;4;10;2
398.63;9;46;0
402.71;0;49;1
404.4;4;10;2
408.87;9;46;0
413.13;0;49;1
414.71;4;10;2
419.27;9;46;0
423.55;3;3;1
424.73;4;10;2
429.46;9;46;0
433.6;3;3;1
435.13;4;10;2
439.48;9;46;0
444.02;3;3;1
445.55;4;10;2
449.69;9;46;0
454.39;3;3;1
455.97;4;10;2
459.9;9;46;0
464.81;3;3;1
466.39;4;10;2
470;9;46;0
475;3;3;1
476.81;4;10;2
480.04;9;46;0
485.04;3;3;1
487.23;4;10;2
490.09;9;46;0
494.91;8;56;1
497.51;5;28;2
500.55;9;46;0
504.96;8;56;1
507.58;5;28;2
510.66;9;46;0
514.95;8;56;1
517.65;5;28;2
521.12;9;46;0
525;8;56;1
528.07;5;28;2
531.54;9;46;0
535.11;8;56;1
538.12;5;28;2
541.62;9;46;0
545.45;8;56;1
548.53;5;28;2
551.99;9;46;0
555.53;8;56;1
558.29;5;28;2
562.41;9;46;0
565.96;8;56;1
568.58;1;42;2
572.45;9;46;0
576.38;8;56;1
579;1;42;2
582.91;7;13;0
586.42;8;56;1
588.88;1;42;2
593.13;7;13;0
596.64;8;56;1
598.88;1;42;2
603.55;7;13;0
607.06;0;32;1
