#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;20.739632027269977;0;20.739632027269977;20.739632027269977
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;3;20.444692157238517;2.6826986325509594;18.74676045807962;22.015093791413165
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;15.058795097476036;0;15.058795097476036;15.058795097476036
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;20.83222222222048;0;20.83222222222048;20.83222222222048
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;18.651017319697758;0;18.651017319697758;18.651017319697758
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;20.761017319698453;0;20.761017319698453;20.761017319698453
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;5;16.811037516565182;0.24299327698778794;16.35342712474676;17.52888888888856
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;3;15.159535838215183;37.90426298241282;8.056479083836393;18.964444444444325
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;1;14.33518758282571;0;14.33518758282571;14.33518758282571
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;1;13.827777777777783;0;13.827777777777783;13.827777777777783
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;12.668982680301951;0;12.668982680301951;12.668982680301951
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;3;12.99311688434353;0.044498263777820124;12.756017319696866;13.159999999999997
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;20.143982680302315;0;20.143982680302315;20.143982680302315
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;22.73666666666736;0;22.73666666666736;22.73666666666736
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;17.3637950974761;0;17.3637950974761;17.3637950974761
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;17.62444444444452;0;17.62444444444452;17.62444444444452
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;16.856666666666683;0;16.856666666666683;16.856666666666683
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;2;16.560046895706705;10.862541227264371;14.22953823585749;18.89055555555592
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;2;13.402034639396888;0.0012870680808018961;13.376666666667461;13.427402612126315
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;4;15.072384558964352;0.7916435719172574;14.041666666666686;16.123427124746286
12;35.50;3.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;17.802128430807215;0;17.802128430807215;17.802128430807215
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;2;18.620880229040438;0.018563559300460265;18.5245382358587;18.717222222222176
