#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;154.34;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.79;154.34;0.12;PP/0,TA/0.07,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.85;154.23;0.22;PP/0.01,TA/0.15,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.88;154.23;0.27;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.99;154.23;0.31;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.73;154.23;0.34;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.69;154.23;0.38;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.65;154.23;0.41;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.94;154.23;0.45;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
539.78;153.94;0.48;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.91;153.91;0.54;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.73;153.64;0.66;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.92;153.5;0.71;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.96;153.39;0.76;PP/0.05,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.84;153.19;0.82;PP/0.06,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.77;153.18;0.89;PP/0.07,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
959.92;153.18;0.94;PP/0.07,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1019.82;153.18;1;PP/0.08,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1079.98;153.18;1.09;PP/0.09,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1139.7;153.14;1.15;PP/0.09,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1199.99;152.74;1.23;PP/0.1,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1259.96;152.64;1.28;PP/0.11,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1319.97;152.46;1.32;PP/0.11,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1379.94;152.36;1.35;PP/0.11,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1439.88;152.34;1.38;PP/0.12,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1499.77;152.34;1.42;PP/0.12,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1559.88;152.34;1.45;PP/0.12,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1619.96;152.34;1.48;PP/0.13,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1679.93;152.34;1.52;PP/0.13,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1739.92;152.34;1.56;PP/0.14,TA/0.52,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1799.79;152.34;1.6;PP/0.14,TA/0.53,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
