#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;112.95;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.88;112.95;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.71;112.63;0.2;PP/0,TA/0.12,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.98;112.56;0.28;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.95;112.56;0.31;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.61;112.56;0.34;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.79;112.56;0.38;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.62;112.56;0.42;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.59;112.56;0.45;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.74;112.56;0.48;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.77;112.52;0.52;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.97;112.46;0.55;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.85;112.46;0.58;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.81;112.46;0.6;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.93;112.46;0.63;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.88;112.41;0.65;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.85;112.16;0.68;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.86;111.93;0.71;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.69;111.89;0.75;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.92;111.89;0.78;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.88;111.71;0.81;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.97;111.71;0.84;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.92;111.71;0.86;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.59;111.71;0.89;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.83;111.71;0.92;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.97;111.63;0.95;PP/0.08,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1559.96;111.57;0.97;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.88;111.57;1.01;PP/0.09,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.81;111.57;1.03;PP/0.09,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.61;111.57;1.06;PP/0.09,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1799.97;111.08;1.09;PP/0.1,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
