#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;105.17;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;95.64;0.18;PP/0,TA/0.13,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.78;83;0.28;PP/0.01,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.67;75.82;0.32;PP/0.01,TA/0.22,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
239.97;73.68;0.36;PP/0.01,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.98;73.11;0.4;PP/0.02,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
359.68;72.59;0.44;PP/0.02,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
419.96;72.39;0.47;PP/0.02,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
479.98;72.07;0.52;PP/0.02,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
539.95;71.95;0.55;PP/0.03,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
599.61;71.95;0.58;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
659.99;71.95;0.66;PP/0.03,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
719.72;71.82;0.76;PP/0.04,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
779.7;71.7;0.8;PP/0.04,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
839.92;71.62;0.84;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
899.86;71.59;0.87;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
959.76;71.59;0.9;PP/0.05,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1019.7;71.59;0.94;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1079.77;71.45;0.97;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1139.76;71.09;1.01;PP/0.06,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1199.72;70.96;1.03;PP/0.06,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1259.87;70.84;1.07;PP/0.07,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1319.9;70.76;1.1;PP/0.07,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1379.63;70.64;1.13;PP/0.08,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1439.94;70.55;1.15;PP/0.08,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1499.88;70.52;1.19;PP/0.08,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1559.86;70.4;1.22;PP/0.09,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1619.8;70.32;1.25;PP/0.09,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1679.85;70.16;1.29;PP/0.1,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1739.89;70.08;1.32;PP/0.11,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1799.95;70.08;1.35;PP/0.11,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
