#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;128.61;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;128.61;0.12;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.98;128.61;0.26;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.61;128.61;0.3;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.76;128.61;0.34;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.86;128.61;0.39;PP/0.01,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.95;128.61;0.42;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
419.8;128.32;0.45;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.66;128.14;0.48;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.96;128.03;0.52;PP/0.02,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.79;128.03;0.56;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.91;128.03;0.59;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.8;128.03;0.62;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.65;128.03;0.65;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.86;128.03;0.67;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.86;127.99;0.71;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.77;127.77;0.73;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.76;127.38;0.82;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.84;127.14;0.85;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1139.84;126.95;0.88;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1199.82;126.77;0.91;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.88;126.77;0.93;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.85;126.76;0.96;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1379.91;126.76;0.99;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1439.97;126.76;1.02;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.75;126.76;1.04;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1559.73;126.76;1.07;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.91;126.76;1.1;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1679.82;126.76;1.12;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1739.98;126.65;1.14;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1799.61;126.53;1.17;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
