Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;274;199;33;34.425805892546364;499.2880044593917;8.58055555555552;81.63668105252009;8.303030303030303;753.7949640353581;1800
OutputStation1;35.50;9.50;277;214;32;35.18888032072283;528.4122121015614;8.219444444444889;82.06083692979423;8.65625;734.3164646979801;1800
OutputStation2;0.50;6.50;233;162;32;30.087700214724958;408.2281916204498;4.113333333333003;81.46388888888896;7.28125;906.6182970853124;1800
