#TimeStamp;DistanceTraveled
59.89;226.08
119.65;92.92
179.96;90.41
239.99;107.39
299.71;136.68
359.92;141.49
419.98;157.28
479.91;124.93
539.86;160.91
599.88;119.13
659.89;126.07
719.76;115.69
779.61;130.5
839.88;201.82
899.74;162.55
959.66;154.78
1019.94;162.62
1079.75;198.78
1139.59;206.4
1199.88;189.56
1259.85;150.9
1319.96;196.16
1379.93;220.85
1439.85;151.52
1499.66;145.09
1559.63;183.01
1619.99;205.03
1679.78;113.66
1739.78;210.57
1799.64;203.75
