#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.17;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.98;108.91;0.06;PP/0,TA/0.02,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.77;106.49;0.21;PP/0,TA/0.15,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.92;106.22;0.29;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.69;106.18;0.34;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.73;106.18;0.38;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.8;106.18;0.4;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.87;106.14;0.45;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.62;105.73;0.49;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.95;105.66;0.52;PP/0.02,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.62;105.63;0.55;PP/0.02,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
659.88;105.63;0.59;PP/0.03,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.75;105.41;0.62;PP/0.03,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.69;105.21;0.65;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.82;104.93;0.68;PP/0.03,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.66;104.84;0.71;PP/0.04,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
959.98;104.63;0.75;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.94;104.57;0.77;PP/0.04,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.93;104.35;0.81;PP/0.04,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1139.93;104.35;0.84;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1199.96;104.35;0.88;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1259.66;104.14;0.91;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1319.85;103.82;0.94;PP/0.06,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1379.82;103.68;0.97;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1439.77;103.63;1.02;PP/0.06,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1499.99;103.61;1.04;PP/0.07,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1559.98;103.59;1.07;PP/0.07,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1619.96;103.57;1.09;PP/0.07,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1679.94;103.55;1.12;PP/0.08,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1739.85;103.55;1.14;PP/0.08,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1799.96;103.55;1.18;PP/0.08,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
