#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;19.851666666666688;0;19.851666666666688;19.851666666666688
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;18.30277777777792;0;18.30277777777792;18.30277777777792
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;2;15.69217532651544;0.008558210024952153;15.626760458079616;15.757590194951263
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;20.925555555554183;0;20.925555555554183;20.925555555554183
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;19.580461764142;0;19.580461764142;19.580461764142
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;18.872777777778538;0;18.872777777778538;18.872777777778538
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;16.130555555555702;0;16.130555555555702;16.130555555555702
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;19.263333333333435;0;19.263333333333435;19.263333333333435
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;1;14.580000000000041;0;14.580000000000041;14.580000000000041
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;3;13.927005773232736;0.1457943174160166;13.489444444444189;14.192683986364841
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;2;14.108564215404812;0.2775823790014475;13.736017319698078;14.481111111111545
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;2;12.308888888888866;0.008888888888893562;12.242222222222182;12.37555555555555
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;11.02675326514759;0;11.02675326514759;11.02675326514759
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;21.401666666667097;0;21.401666666667097;21.401666666667097
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;17.6144444444451;0;17.6144444444451;17.6144444444451
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;17.397222222222354;0;17.397222222222354;17.397222222222354
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;3;16.223920152693115;0.02644990608186527;16.08055555555552;16.400649346968294
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;2;14.052727285608682;0.7000193958542875;13.461111111111109;14.644343460106256
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;1;14.040555555555386;0;14.040555555555386;14.040555555555386
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;3;14.569259259259354;0.06983094632801494;14.268795097475959;14.76555555555592
12;35.50;3.50;False;False;True;False;233;24.50;7.50;True;False;False;False;2;18.587316013635473;1.1081157893353701;17.842965360604467;19.33166666666648
12;35.50;3.50;False;False;True;False;247;24.50;8.50;True;False;False;False;3;26.93694564326711;122.17529348064681;18.756392485356628;39.51157287525393
28;35.50;9.50;False;False;True;False;200;19.50;5.50;True;False;False;False;1;20.503427124746395;0;20.503427124746395;20.503427124746395
28;35.50;9.50;False;False;True;False;202;21.50;5.50;True;False;False;False;1;24.964444444444553;0;24.964444444444553;24.964444444444553
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;2;18.68361111111119;0.08066805555563714;18.482777777777756;18.884444444444625
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;19.99629869393698;0;19.99629869393698;19.99629869393698
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;1;17.62166666666633;0;17.62166666666633;17.62166666666633
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;2;16.563380229039637;0.6026609912183923;16.014444444444393;17.11231601363488
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;2;14.287546895706697;0.5660295719916663;13.755555555555532;14.819538235857863
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;3;13.703179411952854;0.0009053018472460432;13.672222222222445;13.732316013636137
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;3;13.195062527608693;0.17341942865605256;12.738427124746408;13.553888888889105
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;2;17.703055555555807;0.3037668209874267;17.31333333333373;18.092777777777883
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;2;19.241713562372638;1.0740640041327065;18.508888888889032;19.974538235856244
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;1;16.63647908384081;0;16.63647908384081;16.63647908384081
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;1;15.774538235857335;0;15.774538235857335;15.774538235857335
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;4;15.182871569190723;1.191066389351484;14.069538235857294;16.68500000000006
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;1;12.418888888888915;0;12.418888888888915;12.418888888888915
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;2;15.11611111111111;0.802222222222131;14.482777777777812;15.749444444444407
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;1;15.017777777777724;0;15.017777777777724;15.017777777777724
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;1;17.383888888889032;0;17.383888888889032;17.383888888889032
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;2;17.439397548738214;0.34268566753735213;17.025461764142733;17.853333333333694
28;35.50;9.50;False;False;True;False;373;24.50;17.50;True;False;False;False;1;19.56833333333384;0;19.56833333333384;19.56833333333384
