#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.17
59.99;200;200;0;53.7;0;59.99;0;0.18
119.98;200;200;0;84.21;0;115.43;0;0.18
179.95;200;200;0;133.24;0;174.37;0;0.28
239.84;200;200;0;169.55;0;220.99;0;0.26
299.82;200;200;0;190.63;0;245.08;0;0.24
359.67;200;200;0;211.86;0;291.42;0;0.29
419.72;200;200;0;242.29;0;351.41;0;0.27
479.97;200;200;0;243.17;0;410.7;0;0.17
540;200;200;0;275.87;0;461.15;0;0.24
599.89;200;200;0;275.7;0;505.68;0;0.31
659.74;200;200;0;286.54;0;517.12;0;0.29
719.82;200;200;0;332;0;601.87;0;0.35
779.66;200;200;0;345.62;0;649.99;0;0.37
839.6;200;200;0;385.44;0;697.73;0;0.33
899.8;200;200;0;374.35;0;712.22;0;0.32
959.94;200;200;0;406.68;0;864.17;0;0.23
1019.93;200;200;0;401.11;0;851.37;0;0.3
1079.68;200;200;0;422.49;0;969.79;0;0.33
1139.77;200;200;0;438.22;0;981.18;0;0.3
1199.97;200;195;0;456.82;0;997.3;0;0.3
1259.91;200;193;0;497.35;0;1082.21;0;0.3
1319.61;200;184;0;486.5;0;1052.7;0;0.44
1380;200;164;0;488.61;0;1039.11;0;0.44
1439.8;200;138;0;450.3;0;1189.15;0;0.34
1500;200;133;0;485.63;0;1326.07;0;0.31
1559.89;200;121;0;452.86;0;1389.94;0;0.31
1619.88;200;113;0;486.1;0;1457.92;0;0.34
1679.97;200;106;0;533.34;0;1534.83;0;0.34
1739.89;200;94;0;531.27;0;1552.15;0;0.29
1799.97;200;84;0;596.85;0;1711.79;0;0.25
