#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.5;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;108.02;0.14;PP/0.01,TA/0.09,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;106.33;0.27;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.74;106.11;0.34;PP/0.01,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.97;106.11;0.39;PP/0.01,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
299.94;106.11;0.44;PP/0.02,TA/0.27,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
359.83;106.11;0.49;PP/0.02,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
419.84;105.74;0.55;PP/0.02,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
479.67;105.53;0.59;PP/0.03,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
539.96;105.25;0.63;PP/0.03,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
599.99;105.04;0.68;PP/0.03,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
659.97;104.93;0.74;PP/0.04,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
720;104.93;0.78;PP/0.04,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
779.99;104.93;0.83;PP/0.05,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
839.86;104.93;0.89;PP/0.05,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
899.91;104.92;1.1;PP/0.07,TA/0.53,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
959.6;104.84;1.18;PP/0.08,TA/0.54,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1019.87;104.75;1.24;PP/0.08,TA/0.56,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1079.94;104.71;1.3;PP/0.09,TA/0.57,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1139.98;104.71;1.35;PP/0.09,TA/0.58,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1199.73;104.71;1.39;PP/0.09,TA/0.59,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1259.7;104.71;1.43;PP/0.1,TA/0.6,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1319.96;104.68;1.47;PP/0.11,TA/0.6,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1379.85;104.25;1.51;PP/0.11,TA/0.61,IS/0,PS/0.24,RB/0,OB/0.12,RP/0
1439.95;104.13;1.55;PP/0.12,TA/0.61,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
1499.75;104.09;1.59;PP/0.12,TA/0.63,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
1559.95;103.93;1.63;PP/0.13,TA/0.64,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
1619.9;103.82;1.66;PP/0.13,TA/0.64,IS/0,PS/0.25,RB/0,OB/0.14,RP/0
1679.97;103.77;1.69;PP/0.13,TA/0.65,IS/0,PS/0.25,RB/0,OB/0.14,RP/0
1739.95;103.75;1.73;PP/0.14,TA/0.66,IS/0,PS/0.25,RB/0,OB/0.14,RP/0
1799.96;103.75;1.76;PP/0.15,TA/0.66,IS/0,PS/0.26,RB/0,OB/0.14,RP/0
