#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;151.39;0.07;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.03,RP/0
59.78;150.75;0.22;PP/0,TA/0.12,IS/0,PS/0.07,RB/0,OB/0.03,RP/0
119.81;150.75;0.36;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
179.85;150.75;0.45;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
239.76;150.75;0.53;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
299.75;150.75;0.59;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
359.97;150.75;0.69;PP/0.03,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
419.97;150.75;0.73;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
479.76;150.75;0.77;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
539.97;150.75;0.8;PP/0.04,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
599.92;150.75;0.85;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
659.69;150.75;0.89;PP/0.05,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
719.96;150.75;0.94;PP/0.05,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
779.95;150.75;0.97;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
839.91;150.75;1.01;PP/0.06,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
899.8;150.75;1.06;PP/0.06,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
959.97;150.75;1.09;PP/0.07,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1019.83;150.75;1.13;PP/0.07,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1079.96;150.75;1.16;PP/0.07,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
1139.97;150.75;1.2;PP/0.08,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1199.82;150.75;1.23;PP/0.08,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1259.88;150.75;1.26;PP/0.09,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1319.96;150.75;1.31;PP/0.09,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.13,RP/0
1379.69;150.73;1.36;PP/0.09,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.13,RP/0
1439.78;150.59;1.39;PP/0.1,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.13,RP/0
1499.62;150.38;1.44;PP/0.1,TA/0.53,IS/0,PS/0.2,RB/0,OB/0.14,RP/0
1559.87;150.27;1.47;PP/0.11,TA/0.54,IS/0,PS/0.21,RB/0,OB/0.14,RP/0
1619.98;150.2;1.5;PP/0.11,TA/0.54,IS/0,PS/0.21,RB/0,OB/0.14,RP/0
1679.93;150.06;1.52;PP/0.11,TA/0.55,IS/0,PS/0.21,RB/0,OB/0.14,RP/0
1739.61;149.97;1.56;PP/0.12,TA/0.55,IS/0,PS/0.21,RB/0,OB/0.14,RP/0
1799.79;149.96;1.59;PP/0.12,TA/0.56,IS/0,PS/0.22,RB/0,OB/0.15,RP/0
