Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;216;156;35;25.393598020606166;334.38275928180553;4.04444444444448;80.88555555555524;6.171428571428572;972.8157143666964;1800
OutputStation1;35.50;9.50;229;164;35;26.116021438037215;234.08429359978328;4.070555555555529;71.32620490252384;6.542857142857143;922.581594454047;1800
OutputStation2;0.50;6.50;257;198;33;32.04099326599374;364.3718545752565;4.093795097475947;80.80277777777837;7.787878787878788;817.1979941323287;1800
