#TimeStamp;DistanceTraveled
59.89;206.6
119.82;145.44
179.95;195.84
239.94;103.45
299.99;150.95
359.98;142.38
419.96;192.62
479.67;155.17
539.7;141.79
599.84;180.76
659.95;102.57
719.7;170.18
779.79;171.58
840;156.67
899.9;121.57
959.84;188.31
1019.98;62.92
1079.73;182.27
1139.99;221.55
1199.99;155.51
1259.7;109.53
1319.96;187.18
1379.7;181.51
1439.58;167.41
1499.69;235.65
1559.61;179.25
1619.96;190.81
1679.77;182.88
1739.88;220.16
1799.9;188.68
