#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;129.09;0.05;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.89;129.09;0.15;PP/0,TA/0.08,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.82;129.09;0.24;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.95;129.09;0.26;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.94;129.09;0.29;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.99;129.09;0.33;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.98;129.09;0.36;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.96;129.09;0.4;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.67;129.09;0.42;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.7;129.09;0.46;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.84;129.09;0.49;PP/0.03,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.95;129.09;0.53;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
719.7;128.8;0.57;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.79;128.59;0.6;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
840;128.59;0.62;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
899.9;128.59;0.65;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.84;128.55;0.68;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.98;128.23;0.7;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.73;128.12;0.73;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.99;128.12;0.76;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1199.99;128.12;0.79;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1259.7;128.12;0.81;PP/0.06,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.96;127.65;0.85;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1379.7;127.48;0.88;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1439.58;127.41;0.9;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1499.69;127.38;0.93;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1559.61;127.34;0.95;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.96;127.34;0.97;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1679.77;127.34;0.99;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.88;127.34;1.01;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1799.9;127.34;1.04;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
