#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
52.99;2;52.99;52.99;-9765.96
53.3;0;53.3;53.3;-9336.55
57.64;2;57.64;57.64;-9772.87
61.19;0;61.19;61.19;-9240.27
61.66;2;61.66;8.36;-11263.8
62.81;1;62.81;62.81;-9349.46
65.28;0;65.28;65.28;-9274.05
67.16;1;67.16;67.16;-9601.11
77.7;0;77.7;20.01;-10278.4
79.5;1;79.5;79.5;-9554.53
82.04;0;82.04;20.81;-10376.52
83.87;1;83.87;22.63;-10346.58
86.51;0;86.51;20.85;-10793.63
87.51;2;87.51;87.51;-9628.57
88.29;1;88.29;25.1;-10935.44
90.96;0;90.96;13.18;-10890
92.27;2;92.27;92.27;-9733.93
100.42;2;100.42;16.42;-12321.91
103.51;1;103.51;103.51;-9559.47
110.95;0;110.95;110.95;-9232.86
119.39;1;119.39;18.91;-10715.21
123.78;1;58.12;20.1;-10732.22
137.65;2;137.65;137.65;-9673.63
153.83;2;153.83;16.1;-11393.73
157.93;2;73.93;20.2;-10109.64
162.3;2;104.62;8.19;-11568.24
166.82;2;166.82;8.48;-12055.27
168.2;1;168.2;168.2;-9235.88
170.76;2;170.76;8.2;-12451.79
172.27;1;172.27;88.27;-10138.75
176.58;1;118.89;96.92;-10579.88
181.37;2;181.37;119.63;-10286.47
182.74;0;182.74;71.48;-9324.37
184.88;1;184.88;18.01;-10896.29
188.94;1;188.94;20.59;-11449.04
191.11;0;191.11;24.25;-9566.45
193.42;2;193.42;16.43;-9696.01
195.11;0;195.11;12.02;-9829.82
196.26;1;196.26;196.26;-9222.26
197.11;2;197.11;15.7;-9977.2
199.16;0;199.16;8;-9873.93
201.53;2;201.53;8.07;-10241.07
205.6;2;205.6;8.09;-10517.75
207.36;0;207.36;11.94;-9979.05
209.62;2;123.06;8.04;-10612.27
212.59;1;212.59;19.12;-11860.69
213.62;2;213.62;7.97;-10786.57
215.5;0;20.08;15.99;-9827.25
217.67;2;217.67;7.98;-11903.05
219.71;0;219.71;12.15;-11531.84
221.71;2;221.71;7.98;-12029.93
223.58;0;223.58;7.98;-12214.35
225.53;2;171.88;7.76;-12693.04
233.6;2;233.6;233.6;-9571.49
235.08;0;235.08;235.08;-8858.78
239.05;0;239.05;148.05;-8660.78
242.22;2;242.22;71.24;-10544.14
247.1;0;247.1;23.28;-10894.04
250.49;2;250.49;24.62;-10057.13
251.1;0;251.1;17.27;-10422.91
255.08;2;255.08;21.24;-10037.33
255.12;0;86.77;20;-10995.14
259.24;2;82.26;25.41;-9412.66
259.42;0;259.42;20.13;-11046.65
263.22;2;29.38;20.95;-12283.93
263.51;1;263.51;78.42;-10087.63
268.18;1;268.18;268.18;-9211.25
276.15;1;276.15;63.42;-9508.34
280.67;1;280.67;25.24;-9761.04
284.82;1;284.82;21.05;-11392.15
299.42;2;299.42;299.42;-9538.8
301.08;1;301.08;301.08;-9331.22
309.93;0;309.93;309.93;-8937.08
311.54;2;311.54;52.11;-10688.89
314.35;0;314.35;227.8;-9639.6
315.92;2;315.92;16.45;-12113.78
317.15;1;61.72;17.68;-10511.07
318.38;0;318.38;62.96;-11874.46
320.35;2;85.22;20.88;-11460.99
321.19;1;108.46;19.77;-10665.64
322.13;0;116.49;70.75;-11577
324.51;2;25.04;12.62;-11444.19
325.22;1;15.21;7.73;-9590.25
326.47;0;326.47;16.45;-10179.02
329.48;1;70.01;7.95;-10978.32
330.6;0;330.6;20.59;-10020.59
333.53;1;19.1;7.95;-11129.38
334.85;0;334.85;20.42;-12314.25
341.65;1;56.52;12.03;-11350.35
341.93;0;341.93;341.93;-8557.91
345.69;1;21.14;12.02;-11415.12
349.44;1;14.38;7.73;-10042.52
353.56;1;11.85;7.8;-10774.12
357.73;1;123.89;7.93;-11698.72
361.24;2;249.98;106.12;-9718.37
365.45;2;365.45;101.98;-10964.41
366.32;0;132.48;31.25;-9406.1
369.45;2;27.73;11.56;-10650.98
370.07;0;89.36;28.36;-10227.3
374.07;0;310.88;31.73;-11989.24
375.37;1;274.89;99.1;-9472.39
379.8;1;379.8;291.38;-9946.27
387.7;1;249.97;17.89;-9933.87
392.25;1;291.77;16.83;-9942.78
396.38;1;396.38;16.53;-9985.75
400.79;1;400.79;12.85;-10054.05
404.92;1;187.15;12.57;-10111.41
409.24;1;409.24;12.46;-10150.9
413.01;1;227.91;12.17;-10697.37
417.34;1;417.34;12.14;-11626.5
424.6;2;424.6;424.6;-9329.92
432.8;2;432.8;112.33;-9396.5
434.05;0;178.92;103.4;-9150.84
438.34;0;271.48;111.78;-8324.24
